1.00000e-02	2.01255e-04
1.17490e-02	2.73848e-04
1.38038e-02	3.72043e-04
1.62181e-02	5.04568e-04
1.90546e-02	6.82970e-04
2.23872e-02	9.22442e-04
2.63027e-02	1.24285e-03
3.09030e-02	1.66995e-03
3.63078e-02	2.23685e-03
4.26580e-02	2.98561e-03
5.01187e-02	3.96886e-03
5.88844e-02	5.25140e-03
6.91831e-02	6.91115e-03
8.12831e-02	9.03921e-03
9.54993e-02	1.17380e-02
1.12202e-01	1.51168e-02
1.31826e-01	1.92827e-02
1.54882e-01	2.43276e-02
1.81970e-01	3.03106e-02
2.13796e-01	3.72395e-02
2.51189e-01	4.50624e-02
2.95121e-01	5.36872e-02
3.46737e-01	6.30565e-02
4.07380e-01	7.33119e-02
4.78630e-01	8.50684e-02
5.62341e-01	9.97762e-02
6.60693e-01	1.20045e-01
7.76247e-01	1.49631e-01
9.12011e-01	1.92682e-01
1.07152e+00	2.52301e-01
1.25893e+00	3.29632e-01
1.47911e+00	4.24104e-01
1.73780e+00	5.33138e-01
2.04174e+00	6.50575e-01
2.39883e+00	7.65765e-01
2.81838e+00	8.65142e-01
3.31131e+00	9.37064e-01
3.89045e+00	9.78021e-01
4.57088e+00	9.94855e-01
5.37032e+00	9.99307e-01
6.30957e+00	9.99956e-01
7.41310e+00	9.99999e-01
8.70964e+00	1.00000e+00
1.02329e+01	1.00000e+00
1.20226e+01	1.00000e+00
1.41254e+01	1.00000e+00
1.65959e+01	1.00000e+00
1.94984e+01	1.00000e+00
2.29087e+01	1.00000e+00
2.69153e+01	1.00000e+00
3.16228e+01	1.00000e+00
