1.00000e-02	3.20365e-03
1.12202e-02	3.62848e-03
1.25893e-02	4.10877e-03
1.41254e-02	4.65151e-03
1.58489e-02	5.26459e-03
1.77828e-02	5.95684e-03
1.99526e-02	6.73818e-03
2.23872e-02	7.61970e-03
2.51189e-02	8.61370e-03
2.81838e-02	9.73379e-03
3.16228e-02	1.09949e-02
3.54813e-02	1.24131e-02
3.98107e-02	1.40059e-02
4.46684e-02	1.57916e-02
5.01187e-02	1.77895e-02
5.62341e-02	2.00198e-02
6.30957e-02	2.25027e-02
7.07946e-02	2.52584e-02
7.94328e-02	2.83059e-02
8.91251e-02	3.16623e-02
1.00000e-01	3.53407e-02
1.12202e-01	3.93480e-02
1.25893e-01	4.36814e-02
1.41254e-01	4.83249e-02
1.58489e-01	5.32452e-02
1.77828e-01	5.83879e-02
1.99526e-01	6.36762e-02
2.23872e-01	6.90128e-02
2.51189e-01	7.42878e-02
2.81838e-01	7.93929e-02
3.16228e-01	8.42444e-02
3.54813e-01	8.88113e-02
3.98107e-01	9.31429e-02
4.46684e-01	9.73879e-02
5.01187e-01	1.01786e-01
5.62341e-01	1.06623e-01
6.30957e-01	1.12133e-01
7.07946e-01	1.18385e-01
7.94328e-01	1.25189e-01
8.91251e-01	1.32109e-01
1.00000e+00	1.38571e-01
1.12202e+00	1.44004e-01
1.25893e+00	1.47917e-01
1.41254e+00	1.49873e-01
1.58489e+00	1.49464e-01
1.77828e+00	1.46316e-01
1.99526e+00	1.40141e-01
2.23872e+00	1.30824e-01
2.51189e+00	1.18519e-01
2.81838e+00	1.03728e-01
3.16228e+00	8.73243e-02
