1.00000e-01	0.00000e+00
1.35936e-01	0.00000e+00
1.84785e-01	8.46071e-12
2.51189e-01	8.89981e-12
3.41455e-01	2.13487e-05
4.64159e-01	5.40856e-05
6.30957e-01	9.67467e-05
8.57696e-01	2.15617e-04
1.16591e+00	5.61162e-04
1.58489e+00	1.37212e-03
2.15443e+00	2.93276e-03
2.92864e+00	5.48845e-03
3.98107e+00	9.16529e-03
5.41170e+00	1.40466e-02
7.35642e+00	2.02305e-02
1.00000e+01	2.77250e-02
1.35936e+01	3.64047e-02
1.84785e+01	4.60689e-02
2.51189e+01	5.65425e-02
3.41455e+01	6.77479e-02
4.64159e+01	7.97386e-02
6.30957e+01	9.27078e-02
8.57696e+01	1.06982e-01
1.16591e+02	1.23005e-01
1.58489e+02	1.41312e-01
2.15443e+02	1.62500e-01
2.92864e+02	1.87205e-01
3.98107e+02	2.16088e-01
5.41170e+02	2.49849e-01
7.35642e+02	2.89245e-01
1.00000e+03	3.35139e-01
