3.10500e-07	8.28873e-02	4.50000e-02
7.45200e-07	7.89067e-02	4.50000e-02
1.17990e-06	7.68619e-02	4.50000e-02
1.61460e-06	7.54823e-02	4.50000e-02
2.04930e-06	7.44419e-02	4.50000e-02
3.31000e-05	3.02544e-01	3.50000e-01
7.94400e-05	2.74929e-01	3.50000e-01
1.25780e-04	2.60893e-01	3.50000e-01
1.72120e-04	2.51498e-01	3.50000e-01
2.18460e-04	2.44459e-01	3.50000e-01
4.48500e-07	1.11738e-01	6.50000e-02
1.07640e-06	1.05964e-01	6.50000e-02
1.70430e-06	1.02998e-01	6.50000e-02
2.33220e-06	1.00996e-01	6.50000e-02
2.96010e-06	9.94867e-02	6.50000e-02
6.50000e-05	2.81157e-01	3.50000e-01
1.56000e-04	2.54427e-01	3.50000e-01
2.47000e-04	2.40868e-01	3.50000e-01
3.38000e-04	2.31806e-01	3.50000e-01
4.29000e-04	2.25024e-01	3.50000e-01
5.10000e-07	1.10880e-01	6.50000e-02
1.22400e-06	1.05130e-01	6.50000e-02
1.93800e-06	1.02175e-01	6.50000e-02
2.65200e-06	1.00181e-01	6.50000e-02
3.36600e-06	9.86772e-02	6.50000e-02
1.10000e-04	2.64955e-01	3.50000e-01
2.64000e-04	2.38932e-01	3.50000e-01
4.18000e-04	2.25758e-01	3.50000e-01
5.72000e-04	2.16964e-01	3.50000e-01
7.26000e-04	2.10391e-01	3.50000e-01
5.85000e-07	1.38294e-01	8.50000e-02
1.40400e-06	1.30721e-01	8.50000e-02
2.22300e-06	1.26830e-01	8.50000e-02
3.04200e-06	1.24205e-01	8.50000e-02
3.86100e-06	1.22226e-01	8.50000e-02
2.50000e-04	2.40517e-01	3.50000e-01
6.00000e-04	2.15639e-01	3.50000e-01
9.50000e-04	2.03092e-01	3.50000e-01
1.30000e-03	1.94739e-01	3.50000e-01
1.65000e-03	1.88506e-01	3.50000e-01
6.70000e-07	1.37106e-01	8.50000e-02
1.60800e-06	1.29566e-01	8.50000e-02
2.54600e-06	1.25692e-01	8.50000e-02
3.48400e-06	1.23077e-01	8.50000e-02
4.42200e-06	1.21105e-01	8.50000e-02
1.25500e-03	1.95668e-01	3.50000e-01
3.01200e-03	1.73233e-01	3.50000e-01
4.76900e-03	1.62030e-01	3.50000e-01
6.52600e-03	1.54618e-01	3.50000e-01
8.28300e-03	1.49113e-01	3.50000e-01
7.80000e-07	1.35781e-01	8.50000e-02
1.87200e-06	1.28279e-01	8.50000e-02
2.96400e-06	1.24421e-01	8.50000e-02
4.05600e-06	1.21818e-01	8.50000e-02
5.14800e-06	1.19854e-01	8.50000e-02
4.41500e-06	4.09369e-01	4.00000e-01
1.05960e-05	3.74880e-01	4.00000e-01
1.67770e-05	3.57323e-01	4.00000e-01
2.29580e-05	3.45555e-01	4.00000e-01
2.91390e-05	3.36727e-01	4.00000e-01
7.55000e-07	1.69061e-01	1.10000e-01
1.81200e-06	1.59236e-01	1.10000e-01
2.86900e-06	1.54189e-01	1.10000e-01
3.92600e-06	1.50785e-01	1.10000e-01
4.98300e-06	1.48218e-01	1.10000e-01
5.50000e-06	4.00584e-01	4.00000e-01
1.32000e-05	3.66437e-01	4.00000e-01
2.09000e-05	3.49060e-01	4.00000e-01
2.86000e-05	3.37415e-01	4.00000e-01
3.63000e-05	3.28682e-01	4.00000e-01
8.65000e-07	1.67516e-01	1.10000e-01
2.07600e-06	1.57734e-01	1.10000e-01
3.28700e-06	1.52709e-01	1.10000e-01
4.49800e-06	1.49319e-01	1.10000e-01
5.70900e-06	1.46762e-01	1.10000e-01
6.65000e-06	3.93062e-01	4.00000e-01
1.59600e-05	3.59212e-01	4.00000e-01
2.52700e-05	3.41990e-01	4.00000e-01
3.45800e-05	3.30451e-01	4.00000e-01
4.38900e-05	3.21800e-01	4.00000e-01
1.01000e-06	1.65763e-01	1.10000e-01
2.42400e-06	1.56031e-01	1.10000e-01
3.83800e-06	1.51030e-01	1.10000e-01
5.25200e-06	1.47655e-01	1.10000e-01
6.66600e-06	1.45110e-01	1.10000e-01
8.50000e-06	3.83434e-01	4.00000e-01
2.04000e-05	3.49966e-01	4.00000e-01
3.23000e-05	3.32946e-01	4.00000e-01
4.42000e-05	3.21546e-01	4.00000e-01
5.61000e-05	3.13000e-01	4.00000e-01
1.21500e-06	1.63686e-01	1.10000e-01
2.91600e-06	1.54012e-01	1.10000e-01
4.61700e-06	1.49038e-01	1.10000e-01
6.31800e-06	1.45681e-01	1.10000e-01
8.01900e-06	1.43149e-01	1.10000e-01
1.10000e-05	3.73436e-01	4.00000e-01
2.64000e-05	3.40370e-01	4.00000e-01
4.18000e-05	3.23562e-01	4.00000e-01
5.72000e-05	3.12308e-01	4.00000e-01
7.26000e-05	3.03874e-01	4.00000e-01
1.03500e-06	2.13907e-01	1.50000e-01
2.48400e-06	2.00486e-01	1.50000e-01
3.93300e-06	1.93598e-01	1.50000e-01
5.38200e-06	1.88954e-01	1.50000e-01
6.83100e-06	1.85455e-01	1.50000e-01
1.84000e-05	3.53840e-01	4.00000e-01
4.41600e-05	3.21578e-01	4.00000e-01
6.99200e-05	3.05198e-01	4.00000e-01
9.56800e-05	2.94239e-01	4.00000e-01
1.21440e-04	2.86032e-01	4.00000e-01
1.18000e-06	2.11871e-01	1.50000e-01
2.83200e-06	1.98510e-01	1.50000e-01
