1.00000e-02	2.49099e-05
1.17490e-02	3.43851e-05
1.38038e-02	4.74643e-05
1.62181e-02	6.55183e-05
1.90546e-02	9.04394e-05
2.23872e-02	1.24839e-04
2.63027e-02	1.72322e-04
3.09030e-02	2.37862e-04
3.63078e-02	3.28326e-04
4.26580e-02	4.53188e-04
5.01187e-02	6.25520e-04
5.88844e-02	8.63355e-04
6.91831e-02	1.19157e-03
8.12831e-02	1.64445e-03
9.54993e-02	2.26926e-03
1.12202e-01	3.13110e-03
1.31826e-01	4.31954e-03
1.54882e-01	5.95772e-03
1.81970e-01	8.21462e-03
2.13796e-01	1.13216e-02
2.51189e-01	1.55944e-02
2.95121e-01	2.14622e-02
3.46737e-01	2.95046e-02
4.07380e-01	4.04978e-02
4.78630e-01	5.54682e-02
5.62341e-01	7.57503e-02
6.60693e-01	1.03034e-01
7.76247e-01	1.39377e-01
9.12011e-01	1.87138e-01
1.07152e+00	2.48743e-01
1.25893e+00	3.26185e-01
1.47911e+00	4.20144e-01
1.73780e+00	5.28707e-01
2.04174e+00	6.45990e-01
2.39883e+00	7.61511e-01
2.81838e+00	8.61749e-01
3.31131e+00	9.34869e-01
3.89045e+00	9.76955e-01
4.57088e+00	9.94508e-01
5.37032e+00	9.99242e-01
6.30957e+00	9.99951e-01
7.41310e+00	9.99999e-01
8.70964e+00	1.00000e+00
1.02329e+01	1.00000e+00
1.20226e+01	1.00000e+00
1.41254e+01	1.00000e+00
1.65959e+01	1.00000e+00
1.94984e+01	1.00000e+00
2.29087e+01	1.00000e+00
2.69153e+01	1.00000e+00
3.16228e+01	1.00000e+00
