1.00000e-06	2.15584e+00
1.20226e-06	2.06456e+00
1.44544e-06	1.97713e+00
1.73780e-06	1.89342e+00
2.08930e-06	1.81324e+00
2.51189e-06	1.73646e+00
3.01995e-06	1.66293e+00
3.63078e-06	1.59252e+00
4.36516e-06	1.52508e+00
5.24807e-06	1.46051e+00
6.30957e-06	1.39866e+00
7.58578e-06	1.33944e+00
9.12011e-06	1.28272e+00
1.09648e-05	1.22841e+00
1.31826e-05	1.17639e+00
1.58489e-05	1.12658e+00
1.90546e-05	1.07887e+00
2.29087e-05	1.03319e+00
2.75423e-05	9.89441e-01
3.31131e-05	9.47544e-01
3.98107e-05	9.07422e-01
4.78630e-05	8.68998e-01
5.75440e-05	8.32201e-01
6.91831e-05	7.96963e-01
8.31764e-05	7.63216e-01
1.00000e-04	7.30899e-01
1.20226e-04	6.99950e-01
1.44544e-04	6.70311e-01
1.73780e-04	6.41927e-01
2.08930e-04	6.14746e-01
2.51189e-04	5.88715e-01
3.01995e-04	5.63787e-01
3.63078e-04	5.39914e-01
4.36516e-04	5.17052e-01
5.24807e-04	4.95158e-01
6.30957e-04	4.74191e-01
7.58578e-04	4.54112e-01
9.12011e-04	4.34883e-01
1.09648e-03	4.16468e-01
1.31826e-03	3.98833e-01
1.58489e-03	3.81945e-01
1.90546e-03	3.65772e-01
2.29087e-03	3.50284e-01
2.75423e-03	3.35452e-01
3.31131e-03	3.21247e-01
3.98107e-03	3.07644e-01
4.78630e-03	2.94618e-01
5.75440e-03	2.82142e-01
6.91831e-03	2.70195e-01
8.31764e-03	2.58754e-01
1.00000e-02	2.47798e-01
