1.00000e-02	1.77746e+00
1.12202e-02	2.00142e+00
1.25893e-02	2.25305e+00
1.41254e-02	2.53514e+00
1.58489e-02	2.85046e+00
1.77828e-02	3.20159e+00
1.99526e-02	3.59069e+00
2.23872e-02	4.01920e+00
2.51189e-02	4.48745e+00
2.81838e-02	4.99419e+00
3.16228e-02	5.53602e+00
3.54813e-02	6.10679e+00
3.98107e-02	6.69694e+00
4.46684e-02	7.29301e+00
5.01187e-02	7.87723e+00
5.62341e-02	8.42750e+00
6.30957e-02	8.91799e+00
7.07946e-02	9.32022e+00
7.94328e-02	9.60518e+00
8.91251e-02	9.74607e+00
1.00000e-01	9.72178e+00
1.12202e-01	9.52054e+00
1.25893e-01	9.14308e+00
1.41254e-01	8.60454e+00
1.58489e-01	7.93426e+00
1.77828e-01	7.17311e+00
1.99526e-01	6.36828e+00
2.23872e-01	5.56671e+00
2.51189e-01	4.80834e+00
2.81838e-01	4.12125e+00
3.16228e-01	3.51964e+00
3.54813e-01	3.00513e+00
3.98107e-01	2.57043e+00
4.46684e-01	2.20372e+00
5.01187e-01	1.89250e+00
5.62341e-01	1.62576e+00
6.30957e-01	1.39485e+00
7.07946e-01	1.19333e+00
7.94328e-01	1.01654e+00
8.91251e-01	8.61115e-01
1.00000e+00	7.24640e-01
1.12202e+00	6.05324e-01
1.25893e+00	5.01751e-01
1.41254e+00	4.12657e-01
1.58489e+00	3.36764e-01
1.77828e+00	2.72694e-01
1.99526e+00	2.18979e-01
2.23872e+00	1.74143e-01
2.51189e+00	1.36815e-01
2.81838e+00	1.05844e-01
3.16228e+00	8.03420e-02
