1.00000e-02	5.79921e-05
1.17490e-02	8.09883e-05
1.38038e-02	1.13019e-04
1.62181e-02	1.57578e-04
1.90546e-02	2.19458e-04
2.23872e-02	3.05207e-04
2.63027e-02	4.23705e-04
3.09030e-02	5.86929e-04
3.63078e-02	8.10905e-04
4.26580e-02	1.11689e-03
5.01187e-02	1.53272e-03
5.88844e-02	2.09420e-03
6.91831e-02	2.84614e-03
8.12831e-02	3.84250e-03
9.54993e-02	5.14488e-03
1.12202e-01	6.81869e-03
1.31826e-01	8.92708e-03
1.54882e-01	1.15243e-02
1.81970e-01	1.46531e-02
2.13796e-01	1.83559e-02
2.51189e-01	2.27207e-02
2.95121e-01	2.79853e-02
3.46737e-01	3.47075e-02
4.07380e-01	4.39378e-02
4.78630e-01	5.72385e-02
5.62341e-01	7.64309e-02
6.60693e-01	1.03279e-01
7.76247e-01	1.39555e-01
9.12011e-01	1.87355e-01
1.07152e+00	2.49019e-01
1.25893e+00	3.26527e-01
1.47911e+00	4.20551e-01
1.73780e+00	5.29163e-01
2.04174e+00	6.46462e-01
2.39883e+00	7.61950e-01
2.81838e+00	8.62101e-01
3.31131e+00	9.35097e-01
3.89045e+00	9.77067e-01
4.57088e+00	9.94545e-01
5.37032e+00	9.99248e-01
6.30957e+00	9.99951e-01
7.41310e+00	9.99999e-01
8.70964e+00	1.00000e+00
1.02329e+01	1.00000e+00
1.20226e+01	1.00000e+00
1.41254e+01	1.00000e+00
1.65959e+01	1.00000e+00
1.94984e+01	1.00000e+00
2.29087e+01	1.00000e+00
2.69153e+01	1.00000e+00
3.16228e+01	1.00000e+00
