1.00000e-01	0.00000e+00
1.35936e-01	0.00000e+00
1.84785e-01	2.17096e-12
2.51189e-01	3.46313e-12
3.41455e-01	1.51580e-05
4.64159e-01	1.18463e-06
6.30957e-01	6.72299e-08
8.57696e-01	6.01894e-05
1.16591e+00	5.33732e-04
1.58489e+00	1.74792e-03
2.15443e+00	4.05154e-03
2.92864e+00	7.66128e-03
3.98107e+00	1.25935e-02
5.41170e+00	1.88925e-02
7.35642e+00	2.66286e-02
1.00000e+01	3.57325e-02
1.35936e+01	4.59868e-02
1.84785e+01	5.71172e-02
2.51189e+01	6.88981e-02
3.41455e+01	8.12310e-02
4.64159e+01	9.41926e-02
6.30957e+01	1.08049e-01
8.57696e+01	1.23241e-01
1.16591e+02	1.40337e-01
1.58489e+02	1.59993e-01
2.15443e+02	1.82907e-01
2.92864e+02	2.09802e-01
3.98107e+02	2.41431e-01
5.41170e+02	2.78599e-01
7.35642e+02	3.22191e-01
1.00000e+03	3.73207e-01
