1.00000e-06	1.55466e+00
1.20226e-06	1.50080e+00
1.44544e-06	1.44847e+00
1.73780e-06	1.39768e+00
2.08930e-06	1.34846e+00
2.51189e-06	1.30080e+00
3.01995e-06	1.25469e+00
3.63078e-06	1.21009e+00
4.36516e-06	1.16698e+00
5.24807e-06	1.12531e+00
6.30957e-06	1.08505e+00
7.58578e-06	1.04615e+00
9.12011e-06	1.00856e+00
1.09648e-05	9.72235e-01
1.31826e-05	9.37136e-01
1.58489e-05	9.03217e-01
1.90546e-05	8.70438e-01
2.29087e-05	8.38760e-01
2.75423e-05	8.08146e-01
3.31131e-05	7.78562e-01
3.98107e-05	7.49975e-01
4.78630e-05	7.22354e-01
5.75440e-05	6.95669e-01
6.91831e-05	6.69891e-01
8.31764e-05	6.44990e-01
1.00000e-04	6.20939e-01
1.20226e-04	5.97709e-01
1.44544e-04	5.75274e-01
1.73780e-04	5.53608e-01
2.08930e-04	5.32684e-01
2.51189e-04	5.12477e-01
3.01995e-04	4.92963e-01
3.63078e-04	4.74120e-01
4.36516e-04	4.55925e-01
5.24807e-04	4.38355e-01
6.30957e-04	4.21390e-01
7.58578e-04	4.05009e-01
9.12011e-04	3.89189e-01
1.09648e-03	3.73908e-01
1.31826e-03	3.59143e-01
1.58489e-03	3.44869e-01
1.90546e-03	3.31062e-01
2.29087e-03	3.17693e-01
2.75423e-03	3.04734e-01
3.31131e-03	2.92156e-01
3.98107e-03	2.79925e-01
4.78630e-03	2.68009e-01
5.75440e-03	2.56374e-01
6.91831e-03	2.44982e-01
8.31764e-03	2.33795e-01
1.00000e-02	2.22772e-01
