1.00000e-06	4.78747e+00
1.20226e-06	4.57178e+00
1.44544e-06	4.36512e+00
1.73780e-06	4.16708e+00
2.08930e-06	3.97726e+00
2.51189e-06	3.79527e+00
3.01995e-06	3.62075e+00
3.63078e-06	3.45336e+00
4.36516e-06	3.29278e+00
5.24807e-06	3.13869e+00
6.30957e-06	2.99081e+00
7.58578e-06	2.84886e+00
9.12011e-06	2.71258e+00
1.09648e-05	2.58172e+00
1.31826e-05	2.45606e+00
1.58489e-05	2.33539e+00
1.90546e-05	2.21949e+00
2.29087e-05	2.10820e+00
2.75423e-05	2.00133e+00
3.31131e-05	1.89873e+00
3.98107e-05	1.80026e+00
4.78630e-05	1.70579e+00
5.75440e-05	1.61520e+00
6.91831e-05	1.52840e+00
8.31764e-05	1.44528e+00
1.00000e-04	1.36577e+00
1.20226e-04	1.28979e+00
1.44544e-04	1.21729e+00
1.73780e-04	1.14820e+00
2.08930e-04	1.08246e+00
2.51189e-04	1.02001e+00
3.01995e-04	9.60800e-01
3.63078e-04	9.04747e-01
4.36516e-04	8.51779e-01
5.24807e-04	8.01812e-01
6.30957e-04	7.54745e-01
7.58578e-04	7.10473e-01
9.12011e-04	6.68880e-01
1.09648e-03	6.29841e-01
1.31826e-03	5.93229e-01
1.58489e-03	5.58909e-01
1.90546e-03	5.26749e-01
2.29087e-03	4.96617e-01
2.75423e-03	4.68382e-01
3.31131e-03	4.41921e-01
3.98107e-03	4.17113e-01
4.78630e-03	3.93847e-01
5.75440e-03	3.72014e-01
6.91831e-03	3.51518e-01
8.31764e-03	3.32263e-01
1.00000e-02	3.14166e-01
