1.00000e-01	1.27695e-02
1.35936e-01	1.92692e-02
1.84785e-01	2.81801e-02
2.51189e-01	3.99251e-02
3.41455e-01	5.48017e-02
4.64159e-01	7.28976e-02
6.30957e-01	9.40095e-02
8.57696e-01	1.17588e-01
1.16591e+00	1.42740e-01
1.58489e+00	1.68303e-01
2.15443e+00	1.93013e-01
2.92864e+00	2.15664e-01
3.98107e+00	2.35168e-01
5.41170e+00	2.50895e-01
7.35642e+00	2.62676e-01
1.00000e+01	2.70621e-01
1.35936e+01	2.74947e-01
1.84785e+01	2.75887e-01
2.51189e+01	2.73706e-01
3.41455e+01	2.68745e-01
4.64159e+01	2.61443e-01
6.30957e+01	2.52305e-01
8.57696e+01	2.41841e-01
1.16591e+02	2.30509e-01
1.58489e+02	2.18677e-01
2.15443e+02	2.06621e-01
2.92864e+02	1.94542e-01
3.98107e+02	1.82593e-01
5.41170e+02	1.70897e-01
7.35642e+02	1.59554e-01
1.00000e+03	1.48650e-01
