1.00000e-02	6.65458e-04
1.12202e-02	7.46984e-04
1.25893e-02	8.38555e-04
1.41254e-02	9.41427e-04
1.58489e-02	1.05701e-03
1.77828e-02	1.18691e-03
1.99526e-02	1.33291e-03
2.23872e-02	1.49706e-03
2.51189e-02	1.68164e-03
2.81838e-02	1.88924e-03
3.16228e-02	2.12279e-03
3.54813e-02	2.38557e-03
3.98107e-02	2.68132e-03
4.46684e-02	3.01419e-03
5.01187e-02	3.38889e-03
5.62341e-02	3.81069e-03
6.30957e-02	4.28547e-03
7.07946e-02	4.81980e-03
7.94328e-02	5.42095e-03
8.91251e-02	6.09697e-03
1.00000e-01	6.85668e-03
1.12202e-01	7.70968e-03
1.25893e-01	8.66638e-03
1.41254e-01	9.73789e-03
1.58489e-01	1.09359e-02
1.77828e-01	1.22727e-02
1.99526e-01	1.37606e-02
2.23872e-01	1.54118e-02
2.51189e-01	1.72380e-02
2.81838e-01	1.92490e-02
3.16228e-01	2.14527e-02
3.54813e-01	2.38528e-02
3.98107e-01	2.64480e-02
4.46684e-01	2.92299e-02
5.01187e-01	3.21812e-02
5.62341e-01	3.52740e-02
6.30957e-01	3.84687e-02
7.07946e-01	4.17127e-02
7.94328e-01	4.49408e-02
8.91251e-01	4.80748e-02
1.00000e+00	5.10243e-02
1.12202e+00	5.36857e-02
1.25893e+00	5.59417e-02
1.41254e+00	5.76598e-02
1.58489e+00	5.86929e-02
1.77828e+00	5.88835e-02
1.99526e+00	5.80764e-02
2.23872e+00	5.61406e-02
2.51189e+00	5.30019e-02
2.81838e+00	4.86795e-02
3.16228e+00	4.33161e-02
