1.00000e-06	3.48197e+00
1.20226e-06	3.31392e+00
1.44544e-06	3.15406e+00
1.73780e-06	3.00196e+00
2.08930e-06	2.85722e+00
2.51189e-06	2.71947e+00
3.01995e-06	2.58837e+00
3.63078e-06	2.46356e+00
4.36516e-06	2.34474e+00
5.24807e-06	2.23161e+00
6.30957e-06	2.12389e+00
7.58578e-06	2.02130e+00
9.12011e-06	1.92361e+00
1.09648e-05	1.83056e+00
1.31826e-05	1.74193e+00
1.58489e-05	1.65752e+00
1.90546e-05	1.57712e+00
2.29087e-05	1.50053e+00
2.75423e-05	1.42758e+00
3.31131e-05	1.35810e+00
3.98107e-05	1.29192e+00
4.78630e-05	1.22889e+00
5.75440e-05	1.16886e+00
6.91831e-05	1.11170e+00
8.31764e-05	1.05728e+00
1.00000e-04	1.00546e+00
1.20226e-04	9.56126e-01
1.44544e-04	9.09169e-01
1.73780e-04	8.64477e-01
2.08930e-04	8.21947e-01
2.51189e-04	7.81480e-01
3.01995e-04	7.42979e-01
3.63078e-04	7.06355e-01
4.36516e-04	6.71519e-01
5.24807e-04	6.38389e-01
6.30957e-04	6.06885e-01
7.58578e-04	5.76928e-01
9.12011e-04	5.48447e-01
1.09648e-03	5.21371e-01
1.31826e-03	4.95631e-01
1.58489e-03	4.71163e-01
1.90546e-03	4.47906e-01
2.29087e-03	4.25800e-01
2.75423e-03	4.04789e-01
3.31131e-03	3.84818e-01
3.98107e-03	3.65838e-01
4.78630e-03	3.47798e-01
5.75440e-03	3.30651e-01
6.91831e-03	3.14354e-01
8.31764e-03	2.98865e-01
1.00000e-02	2.84142e-01
