1.00000e-01	1.40503e-02
1.35936e-01	2.09416e-02
1.84785e-01	3.01835e-02
2.51189e-01	4.20542e-02
3.41455e-01	5.66540e-02
4.64159e-01	7.38455e-02
6.30957e-01	9.32238e-02
8.57696e-01	1.14135e-01
1.16591e+00	1.35752e-01
1.58489e+00	1.57209e-01
2.15443e+00	1.77758e-01
2.92864e+00	1.96798e-01
3.98107e+00	2.13951e-01
5.41170e+00	2.29252e-01
7.35642e+00	2.42949e-01
1.00000e+01	2.55239e-01
1.35936e+01	2.66062e-01
1.84785e+01	2.75032e-01
2.51189e+01	2.81505e-01
3.41455e+01	2.84730e-01
4.64159e+01	2.84039e-01
6.30957e+01	2.78992e-01
8.57696e+01	2.69465e-01
1.16591e+02	2.55668e-01
1.58489e+02	2.38109e-01
2.15443e+02	2.17531e-01
2.92864e+02	1.94836e-01
3.98107e+02	1.71002e-01
5.41170e+02	1.46997e-01
7.35642e+02	1.23694e-01
1.00000e+03	1.01814e-01
