1.00000e-01	0.00000e+00
1.35936e-01	0.00000e+00
1.84785e-01	9.76504e-12
2.51189e-01	2.03028e-11
3.41455e-01	5.74702e-05
4.64159e-01	1.37853e-04
6.30957e-01	2.11086e-04
8.57696e-01	3.94134e-04
1.16591e+00	9.67595e-04
1.58489e+00	2.35579e-03
2.15443e+00	4.99251e-03
2.92864e+00	9.12054e-03
3.98107e+00	1.46528e-02
5.41170e+00	2.14333e-02
7.35642e+00	2.93540e-02
1.00000e+01	3.81624e-02
1.35936e+01	4.75136e-02
1.84785e+01	5.71612e-02
2.51189e+01	6.70821e-02
3.41455e+01	7.74813e-02
4.64159e+01	8.87444e-02
6.30957e+01	1.01379e-01
8.57696e+01	1.15957e-01
1.16591e+02	1.33059e-01
1.58489e+02	1.53249e-01
2.15443e+02	1.77077e-01
2.92864e+02	2.05110e-01
3.98107e+02	2.37963e-01
5.41170e+02	2.76333e-01
7.35642e+02	3.21029e-01
1.00000e+03	3.72993e-01
