1.00000e-02	5.05941e-02
1.12202e-02	5.70936e-02
1.25893e-02	6.44191e-02
1.41254e-02	7.26682e-02
1.58489e-02	8.19482e-02
1.77828e-02	9.23774e-02
1.99526e-02	1.04087e-01
2.23872e-02	1.17224e-01
2.51189e-02	1.31955e-01
2.81838e-02	1.48465e-01
3.16228e-02	1.66964e-01
3.54813e-02	1.87685e-01
3.98107e-02	2.10878e-01
4.46684e-02	2.36808e-01
5.01187e-02	2.65741e-01
5.62341e-02	2.97929e-01
6.30957e-02	3.33591e-01
7.07946e-02	3.72890e-01
7.94328e-02	4.15913e-01
8.91251e-02	4.62647e-01
1.00000e-01	5.12956e-01
1.12202e-01	5.66563e-01
1.25893e-01	6.23019e-01
1.41254e-01	6.81672e-01
1.58489e-01	7.41615e-01
1.77828e-01	8.01619e-01
1.99526e-01	8.60065e-01
2.23872e-01	9.14894e-01
2.51189e-01	9.63635e-01
2.81838e-01	1.00354e+00
3.16228e-01	1.03190e+00
3.54813e-01	1.04643e+00
3.98107e-01	1.04585e+00
4.46684e-01	1.03017e+00
5.01187e-01	1.00082e+00
5.62341e-01	9.60388e-01
6.30957e-01	9.11877e-01
7.07946e-01	8.57844e-01
7.94328e-01	7.99633e-01
8.91251e-01	7.37189e-01
1.00000e+00	6.69699e-01
1.12202e+00	5.96863e-01
1.25893e+00	5.19973e-01
1.41254e+00	4.42020e-01
1.58489e+00	3.66794e-01
1.77828e+00	2.97719e-01
1.99526e+00	2.37088e-01
2.23872e+00	1.85838e-01
2.51189e+00	1.43735e-01
2.81838e+00	1.09793e-01
3.16228e+00	8.27339e-02
