8.28300e-03	1.46634e-01	3.50000e-01
7.80000e-07	1.31217e-01	8.50000e-02
1.87200e-06	1.22984e-01	8.50000e-02
2.96400e-06	1.18762e-01	8.50000e-02
4.05600e-06	1.15913e-01	8.50000e-02
5.14800e-06	1.13764e-01	8.50000e-02
4.41500e-06	4.11105e-01	4.00000e-01
1.05960e-05	3.76451e-01	4.00000e-01
1.67770e-05	3.58877e-01	4.00000e-01
2.29580e-05	3.47124e-01	4.00000e-01
2.91390e-05	3.38319e-01	4.00000e-01
7.55000e-07	1.66074e-01	1.10000e-01
1.81200e-06	1.55382e-01	1.10000e-01
2.86900e-06	1.49914e-01	1.10000e-01
3.92600e-06	1.46229e-01	1.10000e-01
4.98300e-06	1.43451e-01	1.10000e-01
5.50000e-06	4.02263e-01	4.00000e-01
1.32000e-05	3.67995e-01	4.00000e-01
2.09000e-05	3.50623e-01	4.00000e-01
2.86000e-05	3.39004e-01	4.00000e-01
3.63000e-05	3.30297e-01	4.00000e-01
8.65000e-07	1.64386e-01	1.10000e-01
2.07600e-06	1.53755e-01	1.10000e-01
3.28700e-06	1.48312e-01	1.10000e-01
4.49800e-06	1.44641e-01	1.10000e-01
5.70900e-06	1.41875e-01	1.10000e-01
6.65000e-06	3.94701e-01	4.00000e-01
1.59600e-05	3.60766e-01	4.00000e-01
2.52700e-05	3.43567e-01	4.00000e-01
3.45800e-05	3.32061e-01	4.00000e-01
4.38900e-05	3.23436e-01	4.00000e-01
1.01000e-06	1.62475e-01	1.10000e-01
2.42400e-06	1.51910e-01	1.10000e-01
3.83800e-06	1.46494e-01	1.10000e-01
5.25200e-06	1.42841e-01	1.10000e-01
6.66600e-06	1.40088e-01	1.10000e-01
8.50000e-06	3.85032e-01	4.00000e-01
2.04000e-05	3.51528e-01	4.00000e-01
3.23000e-05	3.34548e-01	4.00000e-01
4.42000e-05	3.23183e-01	4.00000e-01
5.61000e-05	3.14661e-01	4.00000e-01
1.21500e-06	1.60214e-01	1.10000e-01
2.91600e-06	1.49722e-01	1.10000e-01
4.61700e-06	1.44338e-01	1.10000e-01
6.31800e-06	1.40705e-01	1.10000e-01
8.01900e-06	1.37967e-01	1.10000e-01
1.10000e-05	3.75005e-01	4.00000e-01
2.64000e-05	3.41951e-01	4.00000e-01
4.18000e-05	3.25193e-01	4.00000e-01
5.72000e-05	3.13971e-01	4.00000e-01
7.26000e-05	3.05554e-01	4.00000e-01
1.03500e-06	2.12779e-01	1.50000e-01
2.48400e-06	1.98393e-01	1.50000e-01
3.93300e-06	1.91039e-01	1.50000e-01
5.38200e-06	1.86086e-01	1.50000e-01
6.83100e-06	1.82356e-01	1.50000e-01
1.84000e-05	3.55397e-01	4.00000e-01
4.41600e-05	3.23216e-01	4.00000e-01
6.99200e-05	3.06875e-01	4.00000e-01
9.56800e-05	2.95929e-01	4.00000e-01
1.21440e-04	2.87722e-01	4.00000e-01
1.18000e-06	2.10588e-01	1.50000e-01
2.83200e-06	1.96283e-01	1.50000e-01
4.48400e-06	1.88962e-01	1.50000e-01
6.13600e-06	1.84031e-01	1.50000e-01
7.78800e-06	1.80317e-01	1.50000e-01
4.41500e-05	3.23224e-01	4.00000e-01
1.05960e-04	2.92404e-01	4.00000e-01
1.67770e-04	2.76761e-01	4.00000e-01
2.29580e-04	2.66309e-01	4.00000e-01
2.91390e-04	2.58491e-01	4.00000e-01
1.38000e-06	2.07991e-01	1.50000e-01
3.31200e-06	1.93775e-01	1.50000e-01
5.24400e-06	1.86494e-01	1.50000e-01
7.17600e-06	1.81589e-01	1.50000e-01
9.10800e-06	1.77895e-01	1.50000e-01
8.80000e-05	2.98832e-01	4.00000e-01
2.11200e-04	2.69072e-01	4.00000e-01
3.34400e-04	2.54026e-01	4.00000e-01
4.57600e-04	2.43988e-01	4.00000e-01
5.80800e-04	2.36480e-01	4.00000e-01
1.65500e-06	2.04998e-01	1.50000e-01
3.97200e-06	1.90882e-01	1.50000e-01
6.28900e-06	1.83646e-01	1.50000e-01
8.60600e-06	1.78771e-01	1.50000e-01
1.09230e-05	1.75100e-01	1.50000e-01
1.47000e-04	2.81221e-01	4.00000e-01
3.52800e-04	2.52299e-01	4.00000e-01
5.58600e-04	2.37700e-01	4.00000e-01
7.64400e-04	2.27954e-01	4.00000e-01
9.70200e-04	2.20658e-01	4.00000e-01
2.07000e-06	2.01346e-01	1.50000e-01
4.96800e-06	1.87345e-01	1.50000e-01
7.86600e-06	1.80163e-01	1.50000e-01
1.07640e-05	1.75325e-01	1.50000e-01
1.36620e-05	1.71683e-01	1.50000e-01
3.15500e-04	2.55908e-01	4.00000e-01
7.57200e-04	2.28246e-01	4.00000e-01
1.19890e-03	2.14258e-01	4.00000e-01
1.64060e-03	2.04906e-01	4.00000e-01
2.08230e-03	1.97899e-01	4.00000e-01
2.51000e-06	1.98225e-01	1.50000e-01
6.02400e-06	1.84319e-01	1.50000e-01
9.53800e-06	1.77184e-01	1.50000e-01
1.30520e-05	1.72378e-01	1.50000e-01
1.65660e-05	1.68760e-01	1.50000e-01
3.66000e-06	4.92738e-01	5.00000e-01
8.78400e-06	4.49807e-01	5.00000e-01
1.39080e-05	4.28102e-01	5.00000e-01
1.90320e-05	4.13616e-01	5.00000e-01
2.41560e-05	4.02781e-01	5.00000e-01
1.57500e-06	2.62203e-01	2.00000e-01
3.78000e-06	2.43436e-01	2.00000e-01
5.98500e-06	2.33845e-01	2.00000e-01
8.19000e-06	2.27393e-01	2.00000e-01
1.03950e-05	2.22541e-01	2.00000e-01
4.30000e-06	4.84678e-01	5.00000e-01
1.03200e-05	4.42130e-01	5.00000e-01
1.63400e-05	4.20626e-01	5.00000e-01
2.23600e-05	4.06276e-01	5.00000e-01
2.83800e-05	3.95542e-01	5.00000e-01
1.84000e-06	2.58817e-01	2.00000e-01
4.41600e-06	2.40172e-01	2.00000e-01
6.99200e-06	2.30637e-01	2.00000e-01
9.56800e-06	2.24223e-01	2.00000e-01
1.21440e-05	2.19400e-01	2.00000e-01
7.90000e-06	4.54898e-01	5.00000e-01
1.89600e-05	4.13789e-01	5.00000e-01
3.00200e-05	3.93034e-01	5.00000e-01
4.10800e-05	3.79177e-01	5.00000e-01
5.21400e-05	3.68806e-01	5.00000e-01
2.20500e-06	2.54907e-01	2.00000e-01
5.29200e-06	2.36397e-01	2.00000e-01
8.37900e-06	2.26927e-01	2.00000e-01
1.14660e-05	2.20558e-01	2.00000e-01
1.45530e-05	2.15769e-01	2.00000e-01
1.06000e-05	4.40862e-01	5.00000e-01
2.54400e-05	4.00447e-01	5.00000e-01
4.02800e-05	3.80039e-01	5.00000e-01
5.51200e-05	3.66407e-01	5.00000e-01
6.99600e-05	3.56201e-01	5.00000e-01
2.76000e-06	2.50098e-01	2.00000e-01
6.62400e-06	2.31750e-01	2.00000e-01
1.04880e-05	2.22361e-01	2.00000e-01
1.43520e-05	2.16047e-01	2.00000e-01
1.82160e-05	2.11299e-01	2.00000e-01
1.38000e-05	4.28465e-01	5.00000e-01
3.31200e-05	3.88666e-01	5.00000e-01
5.24400e-05	3.68558e-01	5.00000e-01
7.17600e-05	3.55121e-01	5.00000e-01
9.10800e-05	3.45062e-01	5.00000e-01
3.34500e-06	2.46016e-01	2.00000e-01
8.02800e-06	2.27802e-01	2.00000e-01
1.27110e-05	2.18482e-01	2.00000e-01
1.73940e-05	2.12215e-01	2.00000e-01
2.20770e-05	2.07502e-01	2.00000e-01
1.99000e-05	4.11578e-01	5.00000e-01
4.77600e-05	3.72607e-01	5.00000e-01
7.56200e-05	3.52899e-01	5.00000e-01
1.03480e-04	3.39731e-01	5.00000e-01
1.31340e-04	3.29878e-01	5.00000e-01
4.24500e-06	2.40999e-01	2.00000e-01
1.01880e-05	2.22949e-01	2.00000e-01
1.61310e-05	2.13714e-01	2.00000e-01
2.20740e-05	2.07504e-01	2.00000e-01
2.80170e-05	2.02832e-01	2.00000e-01
5.00000e-05	3.70619e-01	5.00000e-01
1.20000e-04	3.33594e-01	5.00000e-01
1.90000e-04	3.14894e-01	5.00000e-01
2.60000e-04	3.02436e-01	5.00000e-01
3.30000e-04	2.93138e-01	5.00000e-01
5.50000e-06	2.35596e-01	2.00000e-01
1.32000e-05	2.17724e-01	2.00000e-01
2.09000e-05	2.08581e-01	2.00000e-01
2.86000e-05	2.02430e-01	2.00000e-01
3.63000e-05	1.97800e-01	2.00000e-01
1.25500e-04	3.31747e-01	5.00000e-01
3.01200e-04	2.96682e-01	5.00000e-01
4.76900e-04	2.79063e-01	5.00000e-01
6.52600e-04	2.67341e-01	5.00000e-01
8.28300e-04	2.58588e-01	5.00000e-01
1.99000e-05	2.09549e-01	2.00000e-01
4.77600e-05	1.92516e-01	2.00000e-01
7.56200e-05	1.83770e-01	2.00000e-01
1.03480e-04	1.77875e-01	2.00000e-01
1.31340e-04	1.73437e-01	2.00000e-01
1.84000e-04	3.16182e-01	5.00000e-01
4.41600e-04	2.81974e-01	5.00000e-01
6.99200e-04	2.64795e-01	5.00000e-01
9.56800e-04	2.53357e-01	5.00000e-01
1.21440e-03	2.44813e-01	5.00000e-01
1.25500e-04	1.74281e-01	2.00000e-01
3.01200e-04	1.58295e-01	2.00000e-01
4.76900e-04	1.50117e-01	2.00000e-01
6.52600e-04	1.44611e-01	2.00000e-01
8.28300e-04	1.40461e-01	2.00000e-01
4.00000e-04	2.85741e-01	5.00000e-01
9.60000e-04	2.53236e-01	5.00000e-01
1.52000e-03	2.36885e-01	5.00000e-01
2.08000e-03	2.25991e-01	5.00000e-01
2.64000e-03	2.17852e-01	5.00000e-01
1.97000e-06	3.08505e-01	2.50000e-01
4.72800e-06	2.85420e-01	2.50000e-01
7.48600e-06	2.73640e-01	2.50000e-01
1.02440e-05	2.65728e-01	2.50000e-01
1.30020e-05	2.59784e-01	2.50000e-01
1.60000e-03	2.35089e-01	5.00000e-01
3.84000e-03	2.05288e-01	5.00000e-01
6.08000e-03	1.90194e-01	5.00000e-01
8.32000e-03	1.80032e-01	5.00000e-01
1.05600e-02	1.72353e-01	5.00000e-01
2.30000e-06	3.04355e-01	2.50000e-01
5.52000e-06	2.81425e-01	2.50000e-01
8.74000e-06	2.69720e-01	2.50000e-01
1.19600e-05	2.61860e-01	2.50000e-01
1.51800e-05	2.55956e-01	2.50000e-01
4.76000e-06	5.76112e-01	6.50000e-01
1.14240e-05	5.22646e-01	6.50000e-01
1.80880e-05	4.95753e-01	6.50000e-01
2.47520e-05	4.77857e-01	6.50000e-01
3.14160e-05	4.64498e-01	6.50000e-01
2.76000e-06	2.99507e-01	2.50000e-01
6.62400e-06	2.76754e-01	2.50000e-01
1.04880e-05	2.65139e-01	2.50000e-01
1.43520e-05	2.57339e-01	2.50000e-01
1.82160e-05	2.51481e-01	2.50000e-01
5.60000e-06	5.65965e-01	6.50000e-01
1.34400e-05	5.13043e-01	6.50000e-01
2.12800e-05	4.86434e-01	6.50000e-01
2.91200e-05	4.68728e-01	6.50000e-01
3.69600e-05	4.55510e-01	6.50000e-01
3.45000e-06	2.93628e-01	2.50000e-01
8.28000e-06	2.71086e-01	2.50000e-01
1.31100e-05	2.59579e-01	2.50000e-01
1.79400e-05	2.51854e-01	2.50000e-01
2.27700e-05	2.46050e-01	2.50000e-01
7.90000e-06	5.44816e-01	6.50000e-01
1.89600e-05	4.93043e-01	6.50000e-01
3.00200e-05	4.67029e-01	6.50000e-01
4.10800e-05	4.49715e-01	6.50000e-01
5.21400e-05	4.36784e-01	6.50000e-01
4.18000e-06	2.88616e-01	2.50000e-01
1.00320e-05	2.66252e-01	2.50000e-01
1.58840e-05	2.54840e-01	2.50000e-01
2.17360e-05	2.47177e-01	2.50000e-01
2.75880e-05	2.41419e-01	2.50000e-01
8.20000e-06	5.42552e-01	6.50000e-01
1.96800e-05	4.90904e-01	6.50000e-01
3.11600e-05	4.64953e-01	6.50000e-01
4.26400e-05	4.47680e-01	6.50000e-01
5.41200e-05	4.34780e-01	6.50000e-01
5.30000e-06	2.82471e-01	2.50000e-01
1.27200e-05	2.60329e-01	2.50000e-01
2.01400e-05	2.49031e-01	2.50000e-01
2.75600e-05	2.41443e-01	2.50000e-01
3.49800e-05	2.35740e-01	2.50000e-01
1.99000e-05	4.90267e-01	6.50000e-01
4.77600e-05	4.41520e-01	6.50000e-01
7.56200e-05	4.17002e-01	6.50000e-01
1.03480e-04	4.00671e-01	6.50000e-01
1.31340e-04	3.88480e-01	6.50000e-01
6.90000e-06	2.75713e-01	2.50000e-01
1.65600e-05	2.53816e-01	2.50000e-01
2.62200e-05	2.42643e-01	2.50000e-01
3.58800e-05	2.35135e-01	2.50000e-01
4.55400e-05	2.29488e-01	2.50000e-01
2.99000e-05	4.67253e-01	6.50000e-01
7.17600e-05	4.19761e-01	6.50000e-01
1.13620e-04	3.95868e-01	6.50000e-01
1.55480e-04	3.79970e-01	6.50000e-01
1.97340e-04	3.68114e-01	6.50000e-01
1.15000e-05	2.62837e-01	2.50000e-01
2.76000e-05	2.41409e-01	2.50000e-01
4.37000e-05	2.30462e-01	2.50000e-01
5.98000e-05	2.23097e-01	2.50000e-01
7.59000e-05	2.17555e-01	2.50000e-01
5.00000e-05	4.39043e-01	6.50000e-01
1.20000e-04	3.93075e-01	6.50000e-01
1.90000e-04	3.69986e-01	6.50000e-01
2.60000e-04	3.54655e-01	6.50000e-01
3.30000e-04	3.43239e-01	6.50000e-01
1.99000e-05	2.49323e-01	2.50000e-01
4.77600e-05	2.28367e-01	2.50000e-01
7.56200e-05	2.17641e-01	2.50000e-01
1.03480e-04	2.10424e-01	2.50000e-01
1.31340e-04	2.04997e-01	2.50000e-01
1.25500e-04	3.90791e-01	6.50000e-01
3.01200e-04	3.47587e-01	6.50000e-01
4.76900e-04	3.26008e-01	6.50000e-01
6.52600e-04	3.11705e-01	6.50000e-01
8.28300e-04	3.01055e-01	6.50000e-01
5.50000e-05	2.25053e-01	2.50000e-01
1.32000e-04	2.04884e-01	2.50000e-01
2.09000e-04	1.94578e-01	2.50000e-01
2.86000e-04	1.87664e-01	2.50000e-01
3.63000e-04	1.82473e-01	2.50000e-01
2.39000e-04	3.58736e-01	6.50000e-01
5.73600e-04	3.17548e-01	6.50000e-01
9.08200e-04	2.96992e-01	6.50000e-01
1.24280e-03	2.83357e-01	6.50000e-01
1.57740e-03	2.73202e-01	6.50000e-01
1.25500e-04	2.06029e-01	2.50000e-01
3.01200e-04	1.86531e-01	2.50000e-01
4.76900e-04	1.76597e-01	2.50000e-01
6.52600e-04	1.69927e-01	2.50000e-01
8.28300e-04	1.64910e-01	2.50000e-01
4.00000e-04	3.34177e-01	6.50000e-01
9.60000e-04	2.94558e-01	6.50000e-01
1.52000e-03	2.74769e-01	6.50000e-01
2.08000e-03	2.61646e-01	6.50000e-01
2.64000e-03	2.51876e-01	6.50000e-01
1.97000e-04	1.95893e-01	2.50000e-01
4.72800e-04	1.76782e-01	2.50000e-01
7.48600e-04	1.67034e-01	2.50000e-01
1.02440e-03	1.60476e-01	2.50000e-01
1.30020e-03	1.55540e-01	2.50000e-01
1.60000e-03	2.72602e-01	6.50000e-01
3.84000e-03	2.36858e-01	6.50000e-01
6.08000e-03	2.18916e-01	6.50000e-01
8.32000e-03	2.06877e-01	6.50000e-01
1.05600e-02	1.97786e-01	6.50000e-01
7.90000e-04	1.65903e-01	2.50000e-01
1.89600e-03	1.47807e-01	2.50000e-01
3.00200e-03	1.38508e-01	2.50000e-01
4.10800e-03	1.32236e-01	2.50000e-01
5.21400e-03	1.27513e-01	2.50000e-01
6.20000e-06	6.69054e-01	8.50000e-01
1.48800e-05	6.02793e-01	8.50000e-01
2.35600e-05	5.69661e-01	8.50000e-01
3.22400e-05	5.47683e-01	8.50000e-01
4.09200e-05	5.31314e-01	8.50000e-01
2.56000e-06	3.91911e-01	3.50000e-01
6.14400e-06	3.60477e-01	3.50000e-01
9.72800e-06	3.44497e-01	3.50000e-01
1.33120e-05	3.33793e-01	3.50000e-01
1.68960e-05	3.25767e-01	3.50000e-01
6.90000e-06	6.60736e-01	8.50000e-01
1.65600e-05	5.94980e-01	8.50000e-01
2.62200e-05	5.62108e-01	8.50000e-01
3.58800e-05	5.40303e-01	8.50000e-01
4.55400e-05	5.24061e-01	8.50000e-01
2.56000e-06	3.91911e-01	3.50000e-01
6.14400e-06	3.60477e-01	3.50000e-01
9.72800e-06	3.44497e-01	3.50000e-01
1.33120e-05	3.33793e-01	3.50000e-01
1.68960e-05	3.25767e-01	3.50000e-01
1.00000e-05	6.32361e-01	8.50000e-01
2.40000e-05	5.68350e-01	8.50000e-01
3.80000e-05	5.36367e-01	8.50000e-01
5.20000e-05	5.15144e-01	8.50000e-01
6.60000e-05	4.99331e-01	8.50000e-01
3.05000e-06	3.85515e-01	3.50000e-01
7.32000e-06	3.54345e-01	3.50000e-01
1.15900e-05	3.38499e-01	3.50000e-01
1.58600e-05	3.27888e-01	3.50000e-01
2.01300e-05	3.19932e-01	3.50000e-01
1.00000e-05	6.32361e-01	8.50000e-01
2.40000e-05	5.68350e-01	8.50000e-01
3.80000e-05	5.36367e-01	8.50000e-01
5.20000e-05	5.15144e-01	8.50000e-01
6.60000e-05	4.99331e-01	8.50000e-01
3.31000e-06	3.82546e-01	3.50000e-01
7.94400e-06	3.51498e-01	3.50000e-01
1.25780e-05	3.35716e-01	3.50000e-01
1.72120e-05	3.25147e-01	3.50000e-01
2.18460e-05	3.17223e-01	3.50000e-01
1.99000e-05	5.81703e-01	8.50000e-01
4.77600e-05	5.20851e-01	8.50000e-01
7.56200e-05	4.90427e-01	8.50000e-01
1.03480e-04	4.70234e-01	8.50000e-01
1.31340e-04	4.55197e-01	8.50000e-01
4.14000e-06	3.74487e-01	3.50000e-01
9.93600e-06	3.43769e-01	3.50000e-01
1.57320e-05	3.28160e-01	3.50000e-01
2.15280e-05	3.17708e-01	3.50000e-01
2.73240e-05	3.09871e-01	3.50000e-01
2.50000e-05	5.65465e-01	8.50000e-01
6.00000e-05	5.05620e-01	8.50000e-01
9.50000e-05	4.75692e-01	8.50000e-01
1.30000e-04	4.55838e-01	8.50000e-01
1.65000e-04	4.41062e-01	8.50000e-01
5.00000e-06	3.67756e-01	3.50000e-01
1.20000e-05	3.37315e-01	3.50000e-01
1.90000e-05	3.21851e-01	3.50000e-01
2.60000e-05	3.11496e-01	3.50000e-01
3.30000e-05	3.03729e-01	3.50000e-01
5.00000e-05	5.17771e-01	8.50000e-01
1.20000e-04	4.60860e-01	8.50000e-01
1.90000e-04	4.32449e-01	8.50000e-01
2.60000e-04	4.13651e-01	8.50000e-01
3.30000e-04	3.99691e-01	8.50000e-01
6.35000e-06	3.59318e-01	3.50000e-01
1.52400e-05	3.29228e-01	3.50000e-01
2.41300e-05	3.13946e-01	3.50000e-01
3.30200e-05	3.03710e-01	3.50000e-01
4.19100e-05	2.96029e-01	3.50000e-01
1.25500e-04	4.58045e-01	8.50000e-01
3.01200e-04	4.05005e-01	8.50000e-01
4.76900e-04	3.78682e-01	8.50000e-01
6.52600e-04	3.61305e-01	8.50000e-01
8.28300e-04	3.48404e-01	8.50000e-01
8.25000e-06	3.50187e-01	3.50000e-01
1.98000e-05	3.20480e-01	3.50000e-01
3.13500e-05	3.05393e-01	3.50000e-01
4.29000e-05	2.95282e-01	3.50000e-01
5.44500e-05	2.87692e-01	3.50000e-01
4.00000e-04	3.88632e-01	8.50000e-01
9.60000e-04	3.40550e-01	8.50000e-01
1.52000e-03	3.16713e-01	8.50000e-01
2.08000e-03	3.00979e-01	8.50000e-01
2.64000e-03	2.89306e-01	8.50000e-01
1.60000e-05	3.27593e-01	3.50000e-01
3.84000e-05	2.98837e-01	3.50000e-01
6.08000e-05	2.84208e-01	3.50000e-01
8.32000e-05	2.74394e-01	3.50000e-01
1.05600e-04	2.67028e-01	3.50000e-01
1.60000e-03	3.14110e-01	8.50000e-01
3.84000e-03	2.71441e-01	8.50000e-01
6.08000e-03	2.50231e-01	8.50000e-01
8.32000e-03	2.36072e-01	8.50000e-01
1.05600e-02	2.25401e-01	8.50000e-01
8.80000e-06	7.97017e-01	1.20000e+00
2.11200e-05	7.11236e-01	1.20000e+00
3.34400e-05	6.68695e-01	1.20000e+00
4.57600e-05	6.40600e-01	1.20000e+00
5.80800e-05	6.19738e-01	1.20000e+00
4.00000e-05	1.00722e+00	2.70000e+00
9.60000e-05	8.73195e-01	2.70000e+00
1.52000e-04	8.08173e-01	2.70000e+00
2.08000e-04	7.65840e-01	2.70000e+00
2.64000e-04	7.34761e-01	2.70000e+00
1.00000e-05	7.84098e-01	1.20000e+00
2.40000e-05	6.99234e-01	1.20000e+00
3.80000e-05	6.57154e-01	1.20000e+00
5.20000e-05	6.29362e-01	1.20000e+00
6.60000e-05	6.08725e-01	1.20000e+00
4.00000e-05	1.00722e+00	2.70000e+00
9.60000e-05	8.73195e-01	2.70000e+00
1.52000e-04	8.08173e-01	2.70000e+00
2.08000e-04	7.65840e-01	2.70000e+00
2.64000e-04	7.34761e-01	2.70000e+00
1.00000e-05	7.84098e-01	1.20000e+00
2.40000e-05	6.99234e-01	1.20000e+00
3.80000e-05	6.57154e-01	1.20000e+00
5.20000e-05	6.29362e-01	1.20000e+00
6.60000e-05	6.08725e-01	1.20000e+00
6.50000e-05	9.31216e-01	2.70000e+00
1.56000e-04	8.04605e-01	2.70000e+00
2.47000e-04	7.43343e-01	2.70000e+00
3.38000e-04	7.03537e-01	2.70000e+00
4.29000e-04	6.74348e-01	2.70000e+00
1.60000e-05	7.37759e-01	1.20000e+00
3.84000e-05	6.56215e-01	1.20000e+00
6.08000e-05	6.15781e-01	1.20000e+00
8.32000e-05	5.89072e-01	1.20000e+00
1.05600e-04	5.69244e-01	1.20000e+00
1.00000e-04	8.67273e-01	2.70000e+00
2.40000e-04	7.47073e-01	2.70000e+00
3.80000e-04	6.89083e-01	2.70000e+00
5.20000e-04	6.51453e-01	2.70000e+00
6.60000e-04	6.23873e-01	2.70000e+00
1.60000e-05	7.37759e-01	1.20000e+00
3.84000e-05	6.56215e-01	1.20000e+00
6.08000e-05	6.15781e-01	1.20000e+00
8.32000e-05	5.89072e-01	1.20000e+00
1.05600e-04	5.69244e-01	1.20000e+00
1.60000e-04	8.01137e-01	2.70000e+00
3.84000e-04	6.87802e-01	2.70000e+00
6.08000e-04	6.33268e-01	2.70000e+00
8.32000e-04	5.97904e-01	2.70000e+00
1.05600e-03	5.71994e-01	2.70000e+00
3.15500e-05	6.73989e-01	1.20000e+00
7.57200e-05	5.97020e-01	1.20000e+00
1.19890e-04	5.58855e-01	1.20000e+00
1.64060e-04	5.33678e-01	1.20000e+00
2.08230e-04	5.15019e-01	1.20000e+00
2.50000e-04	7.41781e-01	2.70000e+00
6.00000e-04	6.34794e-01	2.70000e+00
9.50000e-04	5.83388e-01	2.70000e+00
1.30000e-03	5.50069e-01	2.70000e+00
1.65000e-03	5.25674e-01	2.70000e+00
4.00000e-05	6.52559e-01	1.20000e+00
9.60000e-05	5.77122e-01	1.20000e+00
1.52000e-04	5.39741e-01	1.20000e+00
2.08000e-04	5.15105e-01	1.20000e+00
2.64000e-04	4.96861e-01	1.20000e+00
4.00000e-04	6.82823e-01	2.70000e+00
9.60000e-04	5.82253e-01	2.70000e+00
1.52000e-03	5.33981e-01	2.70000e+00
2.08000e-03	5.02731e-01	2.70000e+00
2.64000e-03	4.79878e-01	2.70000e+00
6.50000e-05	6.10034e-01	1.20000e+00
1.56000e-04	5.37674e-01	1.20000e+00
2.47000e-04	5.01912e-01	1.20000e+00
3.38000e-04	4.78393e-01	1.20000e+00
4.29000e-04	4.60996e-01	1.20000e+00
6.50000e-04	6.25613e-01	2.70000e+00
1.56000e-03	5.31342e-01	2.70000e+00
2.47000e-03	4.86181e-01	2.70000e+00
3.38000e-03	4.56992e-01	2.70000e+00
4.29000e-03	4.35655e-01	2.70000e+00
7.90000e-05	5.93434e-01	1.20000e+00
1.89600e-04	5.22305e-01	1.20000e+00
3.00200e-04	4.87201e-01	1.20000e+00
4.10800e-04	4.64129e-01	1.20000e+00
5.21400e-04	4.47067e-01	1.20000e+00
1.00000e-03	5.77843e-01	2.70000e+00
2.40000e-03	4.88922e-01	2.70000e+00
3.80000e-03	4.46421e-01	2.70000e+00
5.20000e-03	4.18942e-01	2.70000e+00
6.60000e-03	3.98799e-01	2.70000e+00
1.99000e-04	5.18536e-01	1.20000e+00
4.77600e-04	4.53299e-01	1.20000e+00
7.56200e-04	4.21256e-01	1.20000e+00
1.03480e-03	4.00212e-01	1.20000e+00
1.31340e-03	3.84652e-01	1.20000e+00
2.50000e-03	4.85033e-01	2.70000e+00
6.00000e-03	4.06780e-01	2.70000e+00
9.50000e-03	3.69048e-01	2.70000e+00
1.30000e-02	3.44114e-01	2.70000e+00
1.65000e-02	3.25339e-01	2.70000e+00
6.50000e-04	4.31647e-01	1.20000e+00
1.56000e-03	3.73652e-01	1.20000e+00
2.47000e-03	3.45213e-01	1.20000e+00
3.38000e-03	3.26570e-01	1.20000e+00
4.29000e-03	3.12795e-01	1.20000e+00
2.50000e-03	3.44484e-01	1.20000e+00
6.00000e-03	2.93925e-01	1.20000e+00
9.50000e-03	2.68801e-01	1.20000e+00
1.30000e-02	2.51883e-01	1.20000e+00
1.65000e-02	2.39001e-01	1.20000e+00
2.03000e-05	1.28019e+00	3.50000e+00
4.87200e-05	1.10716e+00	3.50000e+00
7.71400e-05	1.02366e+00	3.50000e+00
