1.00000e-06	1.32268e+00
1.20226e-06	1.29296e+00
1.44544e-06	1.26305e+00
1.73780e-06	1.23295e+00
2.08930e-06	1.20266e+00
2.51189e-06	1.17220e+00
3.01995e-06	1.14157e+00
3.63078e-06	1.11080e+00
4.36516e-06	1.07992e+00
5.24807e-06	1.04898e+00
6.30957e-06	1.01803e+00
7.58578e-06	9.87151e-01
9.12011e-06	9.56424e-01
1.09648e-05	9.25933e-01
1.31826e-05	8.95768e-01
1.58489e-05	8.66011e-01
1.90546e-05	8.36739e-01
2.29087e-05	8.08015e-01
2.75423e-05	7.79894e-01
3.31131e-05	7.52414e-01
3.98107e-05	7.25604e-01
4.78630e-05	6.99481e-01
5.75440e-05	6.74055e-01
6.91831e-05	6.49331e-01
8.31764e-05	6.25310e-01
1.00000e-04	6.01989e-01
1.20226e-04	5.79365e-01
1.44544e-04	5.57436e-01
1.73780e-04	5.36195e-01
2.08930e-04	5.15636e-01
2.51189e-04	4.95750e-01
3.01995e-04	4.76524e-01
3.63078e-04	4.57943e-01
4.36516e-04	4.39989e-01
5.24807e-04	4.22644e-01
6.30957e-04	4.05885e-01
7.58578e-04	3.89692e-01
9.12011e-04	3.74044e-01
1.09648e-03	3.58923e-01
1.31826e-03	3.44312e-01
1.58489e-03	3.30199e-01
1.90546e-03	3.16572e-01
2.29087e-03	3.03423e-01
2.75423e-03	2.90741e-01
3.31131e-03	2.78516e-01
3.98107e-03	2.66735e-01
4.78630e-03	2.55383e-01
5.75440e-03	2.44438e-01
6.91831e-03	2.33874e-01
8.31764e-03	2.23661e-01
1.00000e-02	2.13762e-01
