1.00000e-06	2.30219e+00
1.20226e-06	2.24369e+00
1.44544e-06	2.18508e+00
1.73780e-06	2.12634e+00
2.08930e-06	2.06744e+00
2.51189e-06	2.00840e+00
3.01995e-06	1.94925e+00
3.63078e-06	1.89002e+00
4.36516e-06	1.83079e+00
5.24807e-06	1.77166e+00
6.30957e-06	1.71273e+00
7.58578e-06	1.65417e+00
9.12011e-06	1.59612e+00
1.09648e-05	1.53876e+00
1.31826e-05	1.48227e+00
1.58489e-05	1.42679e+00
1.90546e-05	1.37250e+00
2.29087e-05	1.31952e+00
2.75423e-05	1.26795e+00
3.31131e-05	1.21787e+00
3.98107e-05	1.16934e+00
4.78630e-05	1.12238e+00
5.75440e-05	1.07699e+00
6.91831e-05	1.03319e+00
8.31764e-05	9.90927e-01
1.00000e-04	9.50189e-01
1.20226e-04	9.10933e-01
1.44544e-04	8.73119e-01
1.73780e-04	8.36704e-01
2.08930e-04	8.01643e-01
2.51189e-04	7.67890e-01
3.01995e-04	7.35404e-01
3.63078e-04	7.04139e-01
4.36516e-04	6.74054e-01
5.24807e-04	6.45108e-01
6.30957e-04	6.17259e-01
7.58578e-04	5.90467e-01
9.12011e-04	5.64692e-01
1.09648e-03	5.39892e-01
1.31826e-03	5.16026e-01
1.58489e-03	4.93052e-01
1.90546e-03	4.70925e-01
2.29087e-03	4.49599e-01
2.75423e-03	4.29029e-01
3.31131e-03	4.09166e-01
3.98107e-03	3.89959e-01
4.78630e-03	3.71359e-01
5.75440e-03	3.53313e-01
6.91831e-03	3.35765e-01
8.31764e-03	3.18660e-01
1.00000e-02	3.01939e-01
