1.00000e-01	2.54975e-02
1.35936e-01	3.31617e-02
1.84785e-01	4.26827e-02
2.51189e-01	5.42862e-02
3.41455e-01	6.81129e-02
4.64159e-01	8.41651e-02
6.30957e-01	1.02258e-01
8.57696e-01	1.21991e-01
1.16591e+00	1.42762e-01
1.58489e+00	1.63834e-01
2.15443e+00	1.84453e-01
2.92864e+00	2.03934e-01
3.98107e+00	2.21662e-01
5.41170e+00	2.37347e-01
7.35642e+00	2.50974e-01
1.00000e+01	2.62616e-01
1.35936e+01	2.72239e-01
1.84785e+01	2.79602e-01
2.51189e+01	2.84263e-01
3.41455e+01	2.85661e-01
4.64159e+01	2.83230e-01
6.30957e+01	2.76519e-01
8.57696e+01	2.65297e-01
1.16591e+02	2.49644e-01
1.58489e+02	2.30000e-01
2.15443e+02	2.07156e-01
2.92864e+02	1.82179e-01
3.98107e+02	1.56287e-01
5.41170e+02	1.30687e-01
7.35642e+02	1.06440e-01
1.00000e+03	8.43566e-02
