1.00000e-07	1.11714e+00
1.31826e-07	1.16096e+00
1.73780e-07	1.20562e+00
2.29087e-07	1.25126e+00
3.01995e-07	1.29801e+00
3.98107e-07	1.34603e+00
5.24807e-07	1.39545e+00
6.91831e-07	1.44644e+00
9.12011e-07	1.49910e+00
1.20226e-06	1.55357e+00
1.58489e-06	1.60992e+00
2.08930e-06	1.66820e+00
2.75423e-06	1.72840e+00
3.63078e-06	1.79046e+00
4.78630e-06	1.85424e+00
6.30957e-06	1.91951e+00
8.31764e-06	1.98594e+00
1.09648e-05	2.05311e+00
1.44544e-05	2.12045e+00
1.90546e-05	2.18729e+00
2.51189e-05	2.25278e+00
3.31131e-05	2.31596e+00
4.36516e-05	2.37573e+00
5.75440e-05	2.43081e+00
7.58578e-05	2.47985e+00
1.00000e-04	2.52133e+00
1.31826e-04	2.55370e+00
1.73780e-04	2.57533e+00
2.29087e-04	2.58461e+00
3.01995e-04	2.57998e+00
3.98107e-04	2.56002e+00
5.24807e-04	2.52349e+00
6.91831e-04	2.46947e+00
9.12011e-04	2.39740e+00
1.20226e-03	2.30718e+00
1.58489e-03	2.19926e+00
2.08930e-03	2.07468e+00
2.75423e-03	1.93511e+00
3.63078e-03	1.78287e+00
4.78630e-03	1.62085e+00
6.30957e-03	1.45247e+00
8.31764e-03	1.28151e+00
1.09648e-02	1.11195e+00
1.44544e-02	9.47757e-01
1.90546e-02	7.92625e-01
2.51189e-02	6.49770e-01
3.31131e-02	5.21709e-01
4.36516e-02	4.10112e-01
5.75440e-02	3.15718e-01
7.58578e-02	2.38340e-01
