1.00000e-02	1.66922e+01
1.44544e-02	1.77027e+01
2.08930e-02	1.84869e+01
3.01995e-02	1.89423e+01
4.36516e-02	1.89543e+01
6.30957e-02	1.84067e+01
9.12011e-02	1.72027e+01
1.31826e-01	1.52988e+01
1.90546e-01	1.27499e+01
2.75423e-01	9.75457e+00
3.98107e-01	6.67046e+00
5.75440e-01	3.95214e+00
8.31764e-01	1.98359e+00
1.20226e+00	8.73077e-01
1.73780e+00	3.99371e-01
2.51189e+00	2.19178e-01
3.63078e+00	1.18898e-01
5.24807e+00	4.10244e-02
7.58578e+00	-1.65181e-02
1.09648e+01	-5.20763e-02
1.58489e+01	-6.87855e-02
2.29087e+01	-7.40905e-02
3.31131e+01	-7.65519e-02
4.78630e+01	-8.23790e-02
6.91831e+01	-9.42314e-02
