1.00000e-07	3.49870e-01
1.31826e-07	3.73714e-01
1.73780e-07	3.97848e-01
2.29087e-07	4.22317e-01
3.01995e-07	4.47181e-01
3.98107e-07	4.72521e-01
5.24807e-07	4.98436e-01
6.91831e-07	5.25043e-01
9.12011e-07	5.52481e-01
1.20226e-06	5.80905e-01
1.58489e-06	6.10491e-01
2.08930e-06	6.41430e-01
2.75423e-06	6.73927e-01
3.63078e-06	7.08200e-01
4.78630e-06	7.44479e-01
6.30957e-06	7.82999e-01
8.31764e-06	8.24000e-01
1.09648e-05	8.67724e-01
1.44544e-05	9.14407e-01
1.90546e-05	9.64281e-01
2.51189e-05	1.01756e+00
3.31131e-05	1.07446e+00
4.36516e-05	1.13515e+00
5.75440e-05	1.19978e+00
7.58578e-05	1.26848e+00
1.00000e-04	1.34131e+00
1.31826e-04	1.41832e+00
1.73780e-04	1.49946e+00
2.29087e-04	1.58463e+00
3.01995e-04	1.67367e+00
3.98107e-04	1.76629e+00
5.24807e-04	1.86214e+00
6.91831e-04	1.96072e+00
9.12011e-04	2.06144e+00
1.20226e-03	2.16353e+00
1.58489e-03	2.26611e+00
2.08930e-03	2.36812e+00
2.75423e-03	2.46833e+00
3.63078e-03	2.56536e+00
4.78630e-03	2.65765e+00
6.30957e-03	2.74349e+00
8.31764e-03	2.82100e+00
1.09648e-02	2.88822e+00
1.44544e-02	2.94308e+00
1.90546e-02	2.98349e+00
2.51189e-02	3.00737e+00
3.31131e-02	3.01277e+00
4.36516e-02	2.99791e+00
5.75440e-02	2.96129e+00
7.58578e-02	2.90183e+00
