1.00000e-02	5.05592e-02
1.46780e-02	5.29811e-02
2.15443e-02	5.60446e-02
3.16228e-02	5.98189e-02
4.64159e-02	6.43694e-02
6.81292e-02	6.97614e-02
1.00000e-01	7.60635e-02
1.46780e-01	8.33439e-02
2.15443e-01	9.16600e-02
3.16228e-01	1.01041e-01
4.64159e-01	1.11471e-01
6.81292e-01	1.22867e-01
1.00000e+00	1.35065e-01
1.46780e+00	1.47820e-01
2.15443e+00	1.60814e-01
3.16228e+00	1.74041e-01
4.64159e+00	1.87272e-01
6.81292e+00	1.99950e-01
1.00000e+01	2.11668e-01
1.46780e+01	2.22204e-01
2.15443e+01	2.31497e-01
3.16228e+01	2.39598e-01
4.64159e+01	2.46621e-01
6.81292e+01	2.52709e-01
1.00000e+02	2.57999e-01
1.46780e+02	2.62617e-01
2.15443e+02	2.66669e-01
3.16228e+02	2.70242e-01
4.64159e+02	2.73407e-01
6.81292e+02	2.76219e-01
1.00000e+03	2.78725e-01
