1.00000e-06	5.36175e+00
1.58489e-06	4.67840e+00
2.51189e-06	4.08396e+00
3.98107e-06	3.56640e+00
6.30957e-06	3.11535e+00
1.00000e-05	2.72188e+00
1.58489e-05	2.37835e+00
2.51189e-05	2.07820e+00
3.98107e-05	1.81579e+00
6.30957e-05	1.58630e+00
1.00000e-04	1.38556e+00
1.58489e-04	1.20996e+00
2.51189e-04	1.05637e+00
3.98107e-04	9.22069e-01
6.30957e-04	8.04658e-01
1.00000e-03	7.02051e-01
1.58489e-03	6.12413e-01
2.51189e-03	5.34132e-01
3.98107e-03	4.65789e-01
6.30957e-03	4.06141e-01
1.00000e-02	3.54095e-01
