1.00000e-02	1.75062e+01
1.44544e-02	1.91399e+01
2.08930e-02	2.07769e+01
3.01995e-02	2.23662e+01
4.36516e-02	2.38412e+01
6.30957e-02	2.51171e+01
9.12011e-02	2.60906e+01
1.31826e-01	2.66443e+01
1.90546e-01	2.66386e+01
2.75423e-01	2.59540e+01
3.98107e-01	2.44871e+01
5.75440e-01	2.22024e+01
8.31764e-01	1.91772e+01
1.20226e+00	1.56441e+01
1.73780e+00	1.19936e+01
2.51189e+00	8.69129e+00
3.63078e+00	6.09663e+00
5.24807e+00	4.28329e+00
7.58578e+00	3.04738e+00
1.09648e+01	2.13695e+00
1.58489e+01	1.43277e+00
2.29087e+01	9.07943e-01
3.31131e+01	5.37945e-01
4.78630e+01	2.85110e-01
6.91831e+01	1.13968e-01
