1.00000e-02	2.52316e+01
1.44544e-02	2.77372e+01
2.08930e-02	3.02538e+01
3.01995e-02	3.26951e+01
4.36516e-02	3.49458e+01
6.30957e-02	3.68576e+01
9.12011e-02	3.82474e+01
1.31826e-01	3.89002e+01
1.90546e-01	3.85811e+01
2.75423e-01	3.70621e+01
3.98107e-01	3.41707e+01
5.75440e-01	2.98640e+01
8.31764e-01	2.43237e+01
1.20226e+00	1.80385e+01
1.73780e+00	1.18039e+01
2.51189e+00	6.54371e+00
3.63078e+00	2.93077e+00
5.24807e+00	1.01489e+00
7.58578e+00	2.50330e-01
1.09648e+01	-7.66685e-03
1.58489e+01	-9.96851e-02
2.29087e+01	-1.23111e-01
3.31131e+01	-1.14678e-01
4.78630e+01	-1.02920e-01
6.91831e+01	-1.03571e-01
