1.00000e-02	2.42125e-01
1.09648e-02	2.64835e-01
1.20226e-02	2.89593e-01
1.31826e-02	3.16566e-01
1.44544e-02	3.45937e-01
1.58489e-02	3.77894e-01
1.73780e-02	4.12640e-01
1.90546e-02	4.50387e-01
2.08930e-02	4.91356e-01
2.29087e-02	5.35777e-01
2.51189e-02	5.83887e-01
2.75423e-02	6.35927e-01
3.01995e-02	6.92143e-01
3.31131e-02	7.52778e-01
3.63078e-02	8.18069e-01
3.98107e-02	8.88245e-01
4.36516e-02	9.63515e-01
4.78630e-02	1.04407e+00
5.24807e-02	1.13005e+00
5.75440e-02	1.22157e+00
6.30957e-02	1.31869e+00
6.91831e-02	1.42136e+00
7.58578e-02	1.52950e+00
8.31764e-02	1.64286e+00
9.12011e-02	1.76112e+00
1.00000e-01	1.88376e+00
1.09648e-01	2.01012e+00
1.20226e-01	2.13933e+00
1.31826e-01	2.27030e+00
1.44544e-01	2.40169e+00
1.58489e-01	2.53191e+00
1.73780e-01	2.65907e+00
1.90546e-01	2.78102e+00
2.08930e-01	2.89533e+00
2.29087e-01	2.99929e+00
2.51189e-01	3.08999e+00
2.75423e-01	3.16434e+00
3.01995e-01	3.21919e+00
3.31131e-01	3.25139e+00
3.63078e-01	3.25798e+00
3.98107e-01	3.23634e+00
4.36516e-01	3.18434e+00
4.78630e-01	3.10060e+00
5.24807e-01	2.98466e+00
5.75440e-01	2.83718e+00
6.30957e-01	2.66009e+00
6.91831e-01	2.45666e+00
7.58578e-01	2.23150e+00
8.31764e-01	1.99049e+00
9.12011e-01	1.74049e+00
1.00000e+00	1.48900e+00
1.09648e+00	1.24369e+00
1.20226e+00	1.01184e+00
1.31826e+00	7.99825e-01
1.44544e+00	6.12541e-01
1.58489e+00	4.53097e-01
1.73780e+00	3.22607e-01
1.90546e+00	2.20255e-01
2.08930e+00	1.43571e-01
2.29087e+00	8.89050e-02
2.51189e+00	5.19818e-02
2.75423e+00	2.84645e-02
3.01995e+00	1.44137e-02
3.31131e+00	6.58417e-03
3.63078e+00	2.54101e-03
3.98107e+00	6.19614e-04
4.36516e+00	-2.14224e-04
4.78630e+00	-5.41896e-04
5.24807e+00	-6.57406e-04
5.75440e+00	-6.93549e-04
6.30957e+00	-7.03454e-04
6.91831e+00	-7.05776e-04
7.58578e+00	-7.06201e-04
8.31764e+00	-7.06219e-04
9.12011e+00	-7.06159e-04
1.00000e+01	-7.06081e-04
1.09648e+01	-7.05995e-04
1.20226e+01	-7.05900e-04
1.31826e+01	-7.05795e-04
1.44544e+01	-7.05681e-04
1.58489e+01	-7.05556e-04
1.73780e+01	-7.05418e-04
1.90546e+01	-7.05268e-04
2.08930e+01	-7.05102e-04
2.29087e+01	-7.04921e-04
2.51189e+01	-7.04723e-04
2.75423e+01	-7.04506e-04
3.01995e+01	-7.04267e-04
3.31131e+01	-7.04006e-04
3.63078e+01	-7.03720e-04
3.98107e+01	-7.03406e-04
4.36516e+01	-7.03062e-04
4.78630e+01	-7.02686e-04
5.24807e+01	-7.02273e-04
5.75440e+01	-7.01821e-04
6.30957e+01	-7.01325e-04
6.91831e+01	-7.00783e-04
7.58578e+01	-7.00189e-04
8.31764e+01	-6.99538e-04
9.12011e+01	-6.98825e-04
