1.00000e-07	7.47189e-01
1.31826e-07	8.07978e-01
1.73780e-07	8.72115e-01
2.29087e-07	9.39715e-01
3.01995e-07	1.01088e+00
3.98107e-07	1.08572e+00
5.24807e-07	1.16430e+00
6.91831e-07	1.24668e+00
9.12011e-07	1.33290e+00
1.20226e-06	1.42293e+00
1.58489e-06	1.51674e+00
2.08930e-06	1.61421e+00
2.75423e-06	1.71516e+00
3.63078e-06	1.81933e+00
4.78630e-06	1.92635e+00
6.30957e-06	2.03577e+00
8.31764e-06	2.14699e+00
1.09648e-05	2.25928e+00
1.44544e-05	2.37175e+00
1.90546e-05	2.48337e+00
2.51189e-05	2.59291e+00
3.31131e-05	2.69897e+00
4.36516e-05	2.79998e+00
5.75440e-05	2.89419e+00
7.58578e-05	2.97968e+00
1.00000e-04	3.05443e+00
1.31826e-04	3.11629e+00
1.73780e-04	3.16308e+00
2.29087e-04	3.19261e+00
3.01995e-04	3.20279e+00
3.98107e-04	3.19173e+00
5.24807e-04	3.15778e+00
6.91831e-04	3.09971e+00
9.12011e-04	3.01679e+00
1.20226e-03	2.90892e+00
1.58489e-03	2.77670e+00
2.08930e-03	2.62155e+00
2.75423e-03	2.44572e+00
3.63078e-03	2.25234e+00
4.78630e-03	2.04529e+00
6.30957e-03	1.82916e+00
8.31764e-03	1.60903e+00
1.09648e-02	1.39024e+00
1.44544e-02	1.17809e+00
1.90546e-02	9.77556e-01
2.51189e-02	7.92952e-01
3.31131e-02	6.27664e-01
4.36516e-02	4.83943e-01
5.75440e-02	3.62800e-01
7.58578e-02	2.64013e-01
