1.00000e-07	7.08836e-01
1.31826e-07	7.67558e-01
1.73780e-07	8.29975e-01
2.29087e-07	8.96258e-01
3.01995e-07	9.66561e-01
3.98107e-07	1.04102e+00
5.24807e-07	1.11976e+00
6.91831e-07	1.20284e+00
9.12011e-07	1.29033e+00
1.20226e-06	1.38220e+00
1.58489e-06	1.47842e+00
2.08930e-06	1.57885e+00
2.75423e-06	1.68328e+00
3.63078e-06	1.79144e+00
4.78630e-06	1.90291e+00
6.30957e-06	2.01719e+00
8.31764e-06	2.13363e+00
1.09648e-05	2.25145e+00
1.44544e-05	2.36968e+00
1.90546e-05	2.48723e+00
2.51189e-05	2.60279e+00
3.31131e-05	2.71489e+00
4.36516e-05	2.82187e+00
5.75440e-05	2.92189e+00
7.58578e-05	3.01297e+00
1.00000e-04	3.09296e+00
1.31826e-04	3.15965e+00
1.73780e-04	3.21076e+00
2.29087e-04	3.24401e+00
3.01995e-04	3.25726e+00
3.98107e-04	3.24851e+00
5.24807e-04	3.21607e+00
6.91831e-04	3.15866e+00
9.12011e-04	3.07553e+00
1.20226e-03	2.96655e+00
1.58489e-03	2.83236e+00
2.08930e-03	2.67441e+00
2.75423e-03	2.49504e+00
3.63078e-03	2.29745e+00
4.78630e-03	2.08567e+00
6.30957e-03	1.86442e+00
8.31764e-03	1.63894e+00
1.09648e-02	1.41475e+00
1.44544e-02	1.19733e+00
1.90546e-02	9.91792e-01
2.51189e-02	8.02600e-01
3.31131e-02	6.33250e-01
4.36516e-02	4.86067e-01
5.75440e-02	3.62099e-01
7.58578e-02	2.61118e-01
