1.00000e-02	2.51410e-05
1.17490e-02	3.47041e-05
1.38038e-02	4.79046e-05
1.62181e-02	6.61262e-05
1.90546e-02	9.12784e-05
2.23872e-02	1.25997e-04
2.63027e-02	1.73920e-04
3.09030e-02	2.40069e-04
3.63078e-02	3.31372e-04
4.26580e-02	4.57392e-04
5.01187e-02	6.31322e-04
5.88844e-02	8.71362e-04
6.91831e-02	1.20262e-03
8.12831e-02	1.65969e-03
9.54993e-02	2.29029e-03
1.12202e-01	3.16010e-03
1.31826e-01	4.35953e-03
1.54882e-01	6.01283e-03
1.81970e-01	8.29051e-03
2.13796e-01	1.14260e-02
2.51189e-01	1.57379e-02
2.95121e-01	2.16592e-02
3.46737e-01	2.97743e-02
4.07380e-01	4.08657e-02
4.78630e-01	5.59682e-02
5.62341e-01	7.64255e-02
6.60693e-01	1.03938e-01
7.76247e-01	1.40575e-01
9.12011e-01	1.88699e-01
1.07152e+00	2.50734e-01
1.25893e+00	3.28649e-01
1.47911e+00	4.23068e-01
1.73780e+00	5.31971e-01
2.04174e+00	6.49323e-01
2.39883e+00	7.64590e-01
2.81838e+00	8.64467e-01
3.31131e+00	9.37613e-01
3.89045e+00	9.80615e-01
4.57088e+00	1.00010e+00
5.37032e+00	1.00746e+00
6.30957e+00	1.01107e+00
7.41310e+00	1.01409e+00
8.70964e+00	1.01707e+00
1.02329e+01	1.02004e+00
1.20226e+01	1.02301e+00
1.41254e+01	1.02599e+00
1.65959e+01	1.02896e+00
1.94984e+01	1.03193e+00
2.29087e+01	1.03491e+00
2.69153e+01	1.03788e+00
3.16228e+01	1.04086e+00
