1.00000e-07	8.45526e-01
1.31826e-07	8.56401e-01
1.73780e-07	8.66114e-01
2.29087e-07	8.74748e-01
3.01995e-07	8.82404e-01
3.98107e-07	8.89207e-01
5.24807e-07	8.95302e-01
6.91831e-07	9.00856e-01
9.12011e-07	9.06058e-01
1.20226e-06	9.11114e-01
1.58489e-06	9.16247e-01
2.08930e-06	9.21698e-01
2.75423e-06	9.27717e-01
3.63078e-06	9.34565e-01
4.78630e-06	9.42509e-01
6.30957e-06	9.51819e-01
8.31764e-06	9.62764e-01
1.09648e-05	9.75609e-01
1.44544e-05	9.90612e-01
1.90546e-05	1.00802e+00
2.51189e-05	1.02805e+00
3.31131e-05	1.05093e+00
4.36516e-05	1.07684e+00
5.75440e-05	1.10594e+00
7.58578e-05	1.13836e+00
1.00000e-04	1.17418e+00
1.31826e-04	1.21346e+00
1.73780e-04	1.25619e+00
2.29087e-04	1.30232e+00
3.01995e-04	1.35174e+00
3.98107e-04	1.40426e+00
5.24807e-04	1.45963e+00
6.91831e-04	1.51750e+00
9.12011e-04	1.57743e+00
1.20226e-03	1.63890e+00
1.58489e-03	1.70126e+00
2.08930e-03	1.76376e+00
2.75423e-03	1.82554e+00
3.63078e-03	1.88559e+00
4.78630e-03	1.94282e+00
6.30957e-03	1.99601e+00
8.31764e-03	2.04384e+00
1.09648e-02	2.08490e+00
1.44544e-02	2.11775e+00
1.90546e-02	2.14089e+00
2.51189e-02	2.15288e+00
3.31131e-02	2.15231e+00
4.36516e-02	2.13793e+00
5.75440e-02	2.10869e+00
7.58578e-02	2.06379e+00
