1.00000e-06	5.17031e+00
1.58489e-06	4.52165e+00
2.51189e-06	3.95713e+00
3.98107e-06	3.46501e+00
6.30957e-06	3.03529e+00
1.00000e-05	2.65943e+00
1.58489e-05	2.33022e+00
2.51189e-05	2.04155e+00
3.98107e-05	1.78821e+00
6.30957e-05	1.56578e+00
1.00000e-04	1.37045e+00
1.58489e-04	1.19895e+00
2.51189e-04	1.04843e+00
3.98107e-04	9.16387e-01
6.30957e-04	8.00628e-01
1.00000e-03	6.99215e-01
1.58489e-03	6.10431e-01
2.51189e-03	5.32754e-01
3.98107e-03	4.64838e-01
6.30957e-03	4.05488e-01
1.00000e-02	3.53648e-01
