1.00000e-06	5.52345e+00
1.58489e-06	4.81278e+00
2.51189e-06	4.19410e+00
3.98107e-06	3.65542e+00
6.30957e-06	3.18631e+00
1.00000e-05	2.77767e+00
1.58489e-05	2.42163e+00
2.51189e-05	2.11133e+00
3.98107e-05	1.84084e+00
6.30957e-05	1.60502e+00
1.00000e-04	1.39938e+00
1.58489e-04	1.22006e+00
2.51189e-04	1.06367e+00
3.98107e-04	9.27299e-01
6.30957e-04	8.08374e-01
1.00000e-03	7.04670e-01
1.58489e-03	6.14246e-01
2.51189e-03	5.35406e-01
3.98107e-03	4.66670e-01
6.30957e-03	4.06747e-01
1.00000e-02	3.54511e-01
