1.00000e-02	2.55211e+01
1.44544e-02	2.80908e+01
2.08930e-02	3.06758e+01
3.01995e-02	3.31869e+01
4.36516e-02	3.55052e+01
6.30957e-02	3.74766e+01
9.12011e-02	3.89109e+01
1.31826e-01	3.95843e+01
1.90546e-01	3.92517e+01
2.75423e-01	3.76754e+01
3.98107e-01	3.46755e+01
5.75440e-01	3.02090e+01
8.31764e-01	2.44687e+01
1.20226e+00	1.79706e+01
1.73780e+00	1.15529e+01
2.51189e+00	6.18544e+00
3.63078e+00	2.56828e+00
5.24807e+00	7.37488e-01
7.58578e+00	9.66504e-02
1.09648e+01	-5.23528e-02
1.58489e+01	-7.72076e-02
2.29087e+01	-7.63763e-02
3.31131e+01	-7.38562e-02
4.78630e+01	-8.08848e-02
6.91831e+01	-9.85600e-02
