1.00000e-02	1.94528e-01
1.09648e-02	2.00000e-01
1.20226e-02	2.05991e-01
1.31826e-02	2.12550e-01
1.44544e-02	2.19729e-01
1.58489e-02	2.27585e-01
1.73780e-02	2.36182e-01
1.90546e-02	2.45586e-01
2.08930e-02	2.55871e-01
2.29087e-02	2.67118e-01
2.51189e-02	2.79412e-01
2.75423e-02	2.92847e-01
3.01995e-02	3.07525e-01
3.31131e-02	3.23554e-01
3.63078e-02	3.41052e-01
3.98107e-02	3.60145e-01
4.36516e-02	3.80969e-01
4.78630e-02	4.03670e-01
5.24807e-02	4.28401e-01
5.75440e-02	4.55328e-01
6.30957e-02	4.84625e-01
6.91831e-02	5.16476e-01
7.58578e-02	5.51075e-01
8.31764e-02	5.88624e-01
9.12011e-02	6.29333e-01
1.00000e-01	6.73417e-01
1.09648e-01	7.21098e-01
1.20226e-01	7.72597e-01
1.31826e-01	8.28136e-01
1.44544e-01	8.87930e-01
1.58489e-01	9.52185e-01
1.73780e-01	1.02109e+00
1.90546e-01	1.09481e+00
2.08930e-01	1.17349e+00
2.29087e-01	1.25721e+00
2.51189e-01	1.34601e+00
2.75423e-01	1.43987e+00
3.01995e-01	1.53867e+00
3.31131e-01	1.64221e+00
3.63078e-01	1.75015e+00
3.98107e-01	1.86202e+00
4.36516e-01	1.97721e+00
4.78630e-01	2.09489e+00
5.24807e-01	2.21405e+00
5.75440e-01	2.33345e+00
6.30957e-01	2.45160e+00
6.91831e-01	2.56678e+00
7.58578e-01	2.67698e+00
8.31764e-01	2.77996e+00
9.12011e-01	2.87322e+00
1.00000e+00	2.95409e+00
1.09648e+00	3.01972e+00
1.20226e+00	3.06722e+00
1.31826e+00	3.09372e+00
1.44544e+00	3.09651e+00
1.58489e+00	3.07320e+00
1.73780e+00	3.02190e+00
1.90546e+00	2.94138e+00
2.08930e+00	2.83126e+00
2.29087e+00	2.69223e+00
2.51189e+00	2.52609e+00
2.75423e+00	2.33592e+00
3.01995e+00	2.12602e+00
3.31131e+00	1.90182e+00
3.63078e+00	1.66962e+00
3.98107e+00	1.43631e+00
4.36516e+00	1.20890e+00
4.78630e+00	9.93999e-01
5.24807e+00	7.97363e-01
5.75440e+00	6.23388e-01
6.30957e+00	4.74807e-01
6.91831e+00	3.52540e-01
7.58578e+00	2.55752e-01
8.31764e+00	1.82131e-01
9.12011e+00	1.28320e-01
1.00000e+01	9.04296e-02
1.09648e+01	6.45537e-02
1.20226e+01	4.71747e-02
1.31826e+01	3.54258e-02
1.44544e+01	2.71846e-02
1.58489e+01	2.10274e-02
1.73780e+01	1.60947e-02
1.90546e+01	1.19264e-02
2.08930e+01	8.30925e-03
2.29087e+01	5.16221e-03
2.51189e+01	2.46172e-03
2.75423e+01	2.00629e-04
3.01995e+01	-1.63126e-03
3.31131e+01	-3.05455e-03
3.63078e+01	-4.10148e-03
3.98107e+01	-4.81424e-03
4.36516e+01	-5.24195e-03
4.78630e+01	-5.43696e-03
5.24807e+01	-5.45115e-03
5.75440e+01	-5.33274e-03
6.30957e+01	-5.12397e-03
6.91831e+01	-4.85982e-03
7.58578e+01	-4.56776e-03
8.31764e+01	-4.26837e-03
9.12011e+01	-3.97643e-03
