1.00000e-02	8.00868e-01
1.09648e-02	8.01529e-01
1.20226e-02	8.02252e-01
1.31826e-02	8.03045e-01
1.44544e-02	8.03914e-01
1.58489e-02	8.04867e-01
1.73780e-02	8.05911e-01
1.90546e-02	8.07055e-01
2.08930e-02	8.08308e-01
2.29087e-02	8.09682e-01
2.51189e-02	8.11186e-01
2.75423e-02	8.12835e-01
3.01995e-02	8.14641e-01
3.31131e-02	8.16619e-01
3.63078e-02	8.18785e-01
3.98107e-02	8.21158e-01
4.36516e-02	8.23755e-01
4.78630e-02	8.26599e-01
5.24807e-02	8.29713e-01
5.75440e-02	8.33121e-01
6.30957e-02	8.36850e-01
6.91831e-02	8.40929e-01
7.58578e-02	8.45392e-01
8.31764e-02	8.50273e-01
9.12011e-02	8.55609e-01
1.00000e-01	8.61442e-01
1.09648e-01	8.67815e-01
1.20226e-01	8.74777e-01
1.31826e-01	8.82379e-01
1.44544e-01	8.90676e-01
1.58489e-01	8.99728e-01
1.73780e-01	9.09599e-01
1.90546e-01	9.20358e-01
2.08930e-01	9.32075e-01
2.29087e-01	9.44830e-01
2.51189e-01	9.58704e-01
2.75423e-01	9.73783e-01
3.01995e-01	9.90157e-01
3.31131e-01	1.00792e+00
3.63078e-01	1.02717e+00
3.98107e-01	1.04801e+00
4.36516e-01	1.07053e+00
4.78630e-01	1.09485e+00
5.24807e-01	1.12105e+00
5.75440e-01	1.14925e+00
6.30957e-01	1.17952e+00
6.91831e-01	1.21195e+00
7.58578e-01	1.24661e+00
8.31764e-01	1.28356e+00
9.12011e-01	1.32283e+00
1.00000e+00	1.36442e+00
1.09648e+00	1.40830e+00
1.20226e+00	1.45439e+00
1.31826e+00	1.50259e+00
1.44544e+00	1.55270e+00
1.58489e+00	1.60447e+00
1.73780e+00	1.65757e+00
1.90546e+00	1.71157e+00
2.08930e+00	1.76596e+00
2.29087e+00	1.82008e+00
2.51189e+00	1.87318e+00
2.75423e+00	1.92437e+00
3.01995e+00	1.97265e+00
3.31131e+00	2.01685e+00
3.63078e+00	2.05573e+00
3.98107e+00	2.08791e+00
4.36516e+00	2.11198e+00
4.78630e+00	2.12644e+00
5.24807e+00	2.12986e+00
5.75440e+00	2.12086e+00
6.30957e+00	2.09820e+00
6.91831e+00	2.06091e+00
7.58578e+00	2.00833e+00
8.31764e+00	1.94023e+00
9.12011e+00	1.85689e+00
1.00000e+01	1.75915e+00
1.09648e+01	1.64848e+00
1.20226e+01	1.52695e+00
1.31826e+01	1.39720e+00
1.44544e+01	1.26231e+00
1.58489e+01	1.12567e+00
1.73780e+01	9.90754e-01
1.90546e+01	8.60899e-01
2.08930e+01	7.39044e-01
2.29087e+01	6.27525e-01
2.51189e+01	5.27921e-01
2.75423e+01	4.40974e-01
3.01995e+01	3.66623e-01
3.31131e+01	3.04116e-01
3.63078e+01	2.52207e-01
3.98107e+01	2.09380e-01
4.36516e+01	1.74069e-01
4.78630e+01	1.44832e-01
5.24807e+01	1.20457e-01
5.75440e+01	9.99917e-02
6.30957e+01	8.27232e-02
6.91831e+01	6.81224e-02
7.58578e+01	5.57838e-02
8.31764e+01	4.53767e-02
9.12011e+01	3.66161e-02
