1.00000e-02	3.86422e-03
1.12202e-02	4.33887e-03
1.25893e-02	4.87237e-03
1.41254e-02	5.47218e-03
1.58489e-02	6.14670e-03
1.77828e-02	6.90546e-03
1.99526e-02	7.75924e-03
2.23872e-02	8.72023e-03
2.51189e-02	9.80223e-03
2.81838e-02	1.10208e-02
3.16228e-02	1.23937e-02
3.54813e-02	1.39407e-02
3.98107e-02	1.56843e-02
4.46684e-02	1.76495e-02
5.01187e-02	1.98646e-02
5.62341e-02	2.23609e-02
6.30957e-02	2.51729e-02
7.07946e-02	2.83385e-02
7.94328e-02	3.18990e-02
8.91251e-02	3.58985e-02
1.00000e-01	4.03832e-02
1.12202e-01	4.54010e-02
1.25893e-01	5.09994e-02
1.41254e-01	5.72239e-02
1.58489e-01	6.41150e-02
1.77828e-01	7.17044e-02
1.99526e-01	8.00102e-02
2.23872e-01	8.90309e-02
2.51189e-01	9.87378e-02
2.81838e-01	1.09066e-01
3.16228e-01	1.19903e-01
3.54813e-01	1.31079e-01
3.98107e-01	1.42358e-01
4.46684e-01	1.53425e-01
5.01187e-01	1.63887e-01
5.62341e-01	1.73279e-01
6.30957e-01	1.81079e-01
7.07946e-01	1.86740e-01
7.94328e-01	1.89730e-01
8.91251e-01	1.89605e-01
1.00000e+00	1.86077e-01
1.12202e+00	1.79080e-01
1.25893e+00	1.68808e-01
1.41254e+00	1.55719e-01
1.58489e+00	1.40493e-01
1.77828e+00	1.23956e-01
1.99526e+00	1.06982e-01
2.23872e+00	9.03887e-02
2.51189e+00	7.48464e-02
2.81838e+00	6.08206e-02
3.16228e+00	4.85559e-02
