1.00000e-02	1.41824e-04
1.12202e-02	1.65348e-04
1.25893e-02	1.92910e-04
1.41254e-02	2.25220e-04
1.58489e-02	2.63118e-04
1.77828e-02	3.07589e-04
1.99526e-02	3.59806e-04
2.23872e-02	4.21167e-04
2.51189e-02	4.93342e-04
2.81838e-02	5.78339e-04
3.16228e-02	6.78566e-04
3.54813e-02	7.96902e-04
3.98107e-02	9.36802e-04
4.46684e-02	1.10239e-03
5.01187e-02	1.29856e-03
5.62341e-02	1.53114e-03
6.30957e-02	1.80702e-03
7.07946e-02	2.13437e-03
7.94328e-02	2.52278e-03
8.91251e-02	2.98361e-03
1.00000e-01	3.53018e-03
1.12202e-01	4.17805e-03
1.25893e-01	4.94519e-03
1.41254e-01	5.85175e-03
1.58489e-01	6.91986e-03
1.77828e-01	8.17269e-03
1.99526e-01	9.63310e-03
2.23872e-01	1.13215e-02
2.51189e-01	1.32527e-02
2.81838e-01	1.54334e-02
3.16228e-01	1.78593e-02
3.54813e-01	2.05143e-02
3.98107e-01	2.33716e-02
4.46684e-01	2.63977e-02
5.01187e-01	2.95578e-02
5.62341e-01	3.28198e-02
6.30957e-01	3.61553e-02
7.07946e-01	3.95358e-02
7.94328e-01	4.29252e-02
8.91251e-01	4.62708e-02
1.00000e+00	4.94966e-02
1.12202e+00	5.25016e-02
1.25893e+00	5.51613e-02
1.41254e+00	5.73299e-02
1.58489e+00	5.88426e-02
1.77828e+00	5.95227e-02
1.99526e+00	5.91956e-02
2.23872e+00	5.77116e-02
2.51189e+00	5.49782e-02
2.81838e+00	5.09942e-02
3.16228e+00	4.58800e-02
