1.00000e-02	3.45586e-02
1.12202e-02	3.84294e-02
1.25893e-02	4.26989e-02
1.41254e-02	4.74011e-02
1.58489e-02	5.25720e-02
1.77828e-02	5.82481e-02
1.99526e-02	6.44667e-02
2.23872e-02	7.12644e-02
2.51189e-02	7.86758e-02
2.81838e-02	8.67322e-02
3.16228e-02	9.54595e-02
3.54813e-02	1.04875e-01
3.98107e-02	1.14987e-01
4.46684e-02	1.25789e-01
5.01187e-02	1.37256e-01
5.62341e-02	1.49344e-01
6.30957e-02	1.61981e-01
7.07946e-02	1.75062e-01
7.94328e-02	1.88445e-01
8.91251e-02	2.01938e-01
1.00000e-01	2.15297e-01
1.12202e-01	2.28216e-01
1.25893e-01	2.40329e-01
1.41254e-01	2.51223e-01
1.58489e-01	2.60455e-01
1.77828e-01	2.67598e-01
1.99526e-01	2.72301e-01
2.23872e-01	2.74362e-01
2.51189e-01	2.73808e-01
2.81838e-01	2.70971e-01
3.16228e-01	2.66531e-01
3.54813e-01	2.61515e-01
3.98107e-01	2.57222e-01
4.46684e-01	2.55053e-01
5.01187e-01	2.56237e-01
5.62341e-01	2.61475e-01
6.30957e-01	2.70590e-01
7.07946e-01	2.82373e-01
7.94328e-01	2.94820e-01
8.91251e-01	3.05710e-01
1.00000e+00	3.13158e-01
1.12202e+00	3.15780e-01
1.25893e+00	3.12588e-01
1.41254e+00	3.02912e-01
1.58489e+00	2.86467e-01
1.77828e+00	2.63499e-01
1.99526e+00	2.34928e-01
2.23872e+00	2.02386e-01
2.51189e+00	1.68092e-01
2.81838e+00	1.34493e-01
3.16228e+00	1.03777e-01
