1.00000e-01	0.00000e+00
1.35936e-01	0.00000e+00
1.84785e-01	5.76800e-12
2.51189e-01	8.95132e-12
3.41455e-01	1.65818e-05
4.64159e-01	2.51163e-05
6.30957e-01	3.24601e-05
8.57696e-01	1.38798e-04
1.16591e+00	5.52139e-04
1.58489e+00	3.40327e-04
2.15443e+00	3.83670e-04
2.92864e+00	5.32516e-04
3.98107e+00	7.13986e-04
5.41170e+00	9.31972e-04
7.35642e+00	1.18711e-03
1.00000e+01	1.49108e-03
1.35936e+01	1.80488e-03
1.84785e+01	2.19627e-03
2.51189e+01	2.59570e-03
3.41455e+01	3.00264e-03
4.64159e+01	3.49628e-03
6.30957e+01	4.29342e-03
8.57696e+01	5.54448e-03
1.16591e+02	8.04997e-03
1.58489e+02	1.24058e-02
2.15443e+02	2.01062e-02
2.92864e+02	3.16971e-02
3.98107e+02	4.79681e-02
5.41170e+02	7.07294e-02
7.35642e+02	9.93978e-02
1.00000e+03	1.37089e-01
