1.00000e-01	2.42959e-02
1.35936e-01	3.19211e-02
1.84785e-01	4.15554e-02
2.51189e-01	5.35163e-02
3.41455e-01	6.80530e-02
4.64159e-01	8.52776e-02
6.30957e-01	1.05088e-01
8.57696e-01	1.27098e-01
1.16591e+00	1.50610e-01
1.58489e+00	1.74644e-01
2.15443e+00	1.98060e-01
2.92864e+00	2.19725e-01
3.98107e+00	2.38706e-01
5.41170e+00	2.54375e-01
7.35642e+00	2.66413e-01
1.00000e+01	2.74719e-01
1.35936e+01	2.79312e-01
1.84785e+01	2.80283e-01
2.51189e+01	2.77826e-01
3.41455e+01	2.72274e-01
4.64159e+01	2.64106e-01
6.30957e+01	2.53895e-01
8.57696e+01	2.42231e-01
1.16591e+02	2.29648e-01
1.58489e+02	2.16580e-01
2.15443e+02	2.03353e-01
2.92864e+02	1.90204e-01
3.98107e+02	1.77306e-01
5.41170e+02	1.64793e-01
7.35642e+02	1.52768e-01
1.00000e+03	1.41313e-01
