1.00000e-02	7.92282e-02
1.12202e-02	8.91154e-02
1.25893e-02	1.00263e-01
1.41254e-02	1.12835e-01
1.58489e-02	1.27016e-01
1.77828e-02	1.43012e-01
1.99526e-02	1.61051e-01
2.23872e-02	1.81387e-01
2.51189e-02	2.04295e-01
2.81838e-02	2.30068e-01
3.16228e-02	2.59017e-01
3.54813e-02	2.91457e-01
3.98107e-02	3.27695e-01
4.46684e-02	3.68010e-01
5.01187e-02	4.12629e-01
5.62341e-02	4.61685e-01
6.30957e-02	5.15175e-01
7.07946e-02	5.72906e-01
7.94328e-02	6.34426e-01
8.91251e-02	6.98957e-01
1.00000e-01	7.65329e-01
1.12202e-01	8.31918e-01
1.25893e-01	8.96619e-01
1.41254e-01	9.56855e-01
1.58489e-01	1.00965e+00
1.77828e-01	1.05178e+00
1.99526e-01	1.08001e+00
2.23872e-01	1.09145e+00
2.51189e-01	1.08390e+00
2.81838e-01	1.05626e+00
3.16228e-01	1.00889e+00
3.54813e-01	9.43738e-01
3.98107e-01	8.64298e-01
4.46684e-01	7.75275e-01
5.01187e-01	6.81985e-01
5.62341e-01	5.89625e-01
6.30957e-01	5.02566e-01
7.07946e-01	4.23845e-01
7.94328e-01	3.54992e-01
8.91251e-01	2.96203e-01
1.00000e+00	2.46739e-01
1.12202e+00	2.05410e-01
1.25893e+00	1.70954e-01
1.41254e+00	1.42246e-01
1.58489e+00	1.18352e-01
1.77828e+00	9.84946e-02
1.99526e+00	8.19960e-02
2.23872e+00	6.82475e-02
2.51189e+00	5.67079e-02
2.81838e+00	4.69189e-02
3.16228e+00	3.85226e-02
