1.00000e-06	4.74929e+00
1.20226e-06	4.49894e+00
1.44544e-06	4.26179e+00
1.73780e-06	4.03714e+00
2.08930e-06	3.82433e+00
2.51189e-06	3.62274e+00
3.01995e-06	3.43177e+00
3.63078e-06	3.25087e+00
4.36516e-06	3.07951e+00
5.24807e-06	2.91718e+00
6.30957e-06	2.76341e+00
7.58578e-06	2.61774e+00
9.12011e-06	2.47975e+00
1.09648e-05	2.34904e+00
1.31826e-05	2.22521e+00
1.58489e-05	2.10791e+00
1.90546e-05	1.99680e+00
2.29087e-05	1.89154e+00
2.75423e-05	1.79183e+00
3.31131e-05	1.69738e+00
3.98107e-05	1.60791e+00
4.78630e-05	1.52315e+00
5.75440e-05	1.44286e+00
6.91831e-05	1.36680e+00
8.31764e-05	1.29475e+00
1.00000e-04	1.22650e+00
1.20226e-04	1.16185e+00
1.44544e-04	1.10061e+00
1.73780e-04	1.04259e+00
2.08930e-04	9.87632e-01
2.51189e-04	9.35571e-01
3.01995e-04	8.86254e-01
3.63078e-04	8.39537e-01
4.36516e-04	7.95283e-01
5.24807e-04	7.53361e-01
6.30957e-04	7.13649e-01
7.58578e-04	6.76031e-01
9.12011e-04	6.40395e-01
1.09648e-03	6.06638e-01
1.31826e-03	5.74660e-01
1.58489e-03	5.44368e-01
1.90546e-03	5.15673e-01
2.29087e-03	4.88490e-01
2.75423e-03	4.62741e-01
3.31131e-03	4.38348e-01
3.98107e-03	4.15241e-01
4.78630e-03	3.93353e-01
5.75440e-03	3.72618e-01
6.91831e-03	3.52976e-01
8.31764e-03	3.34370e-01
1.00000e-02	3.16744e-01
