1.00000e-02	5.46167e-01
1.12202e-02	6.19229e-01
1.25893e-02	7.01999e-01
1.41254e-02	7.95739e-01
1.58489e-02	9.01852e-01
1.77828e-02	1.02187e+00
1.99526e-02	1.15746e+00
2.23872e-02	1.31035e+00
2.51189e-02	1.48236e+00
2.81838e-02	1.67526e+00
3.16228e-02	1.89072e+00
3.54813e-02	2.13020e+00
3.98107e-02	2.39475e+00
4.46684e-02	2.68486e+00
5.01187e-02	3.00012e+00
5.62341e-02	3.33890e+00
6.30957e-02	3.69790e+00
7.07946e-02	4.07162e+00
7.94328e-02	4.45186e+00
8.91251e-02	4.82718e+00
1.00000e-01	5.18266e+00
1.12202e-01	5.50009e+00
1.25893e-01	1.11202e-01
1.41254e-01	1.48606e-01
1.58489e-01	1.70279e-01
1.77828e-01	1.78800e-01
1.99526e-01	1.76794e-01
2.23872e-01	1.66811e-01
2.51189e-01	1.51263e-01
2.81838e-01	1.32362e-01
3.16228e-01	1.12051e-01
3.54813e-01	9.19346e-02
3.98107e-01	7.32269e-02
4.46684e-01	5.67302e-02
5.01187e-01	4.28519e-02
5.62341e-01	3.16606e-02
6.30957e-01	2.29697e-02
7.07946e-01	1.64354e-02
7.94328e-01	1.16491e-02
8.91251e-01	8.20997e-03
1.00000e+00	5.76953e-03
1.12202e+00	4.04997e-03
1.25893e+00	2.84278e-03
1.41254e+00	1.99716e-03
1.58489e+00	1.40590e-03
1.77828e+00	9.93066e-04
1.99526e+00	7.04834e-04
2.23872e+00	5.03165e-04
2.51189e+00	3.61377e-04
2.81838e+00	2.60975e-04
3.16228e+00	1.89286e-04
