1.00000e-02	1.74869e-01
1.12202e-02	2.04721e-01
1.25893e-02	2.39707e-01
1.41254e-02	2.80581e-01
1.58489e-02	3.28171e-01
1.77828e-02	3.83389e-01
1.99526e-02	4.47238e-01
2.23872e-02	5.20817e-01
2.51189e-02	6.05291e-01
2.81838e-02	7.01825e-01
3.16228e-02	8.11450e-01
3.54813e-02	9.34852e-01
3.98107e-02	1.07207e+00
4.46684e-02	4.71144e-01
5.01187e-02	6.13846e-01
5.62341e-02	7.25077e-01
6.30957e-02	8.00469e-01
7.07946e-02	8.37425e-01
7.94328e-02	8.36215e-01
8.91251e-02	8.00466e-01
1.00000e-01	7.36830e-01
1.12202e-01	6.53883e-01
1.25893e-01	5.60692e-01
1.41254e-01	4.65531e-01
1.58489e-01	3.75041e-01
1.77828e-01	2.93862e-01
1.99526e-01	2.24602e-01
2.23872e-01	1.68073e-01
2.51189e-01	1.23688e-01
2.81838e-01	8.99557e-02
3.16228e-01	6.49626e-02
3.54813e-01	4.67654e-02
3.98107e-01	3.36435e-02
4.46684e-01	2.42117e-02
5.01187e-01	1.74265e-02
5.62341e-01	1.25335e-02
6.30957e-01	8.99796e-03
7.07946e-01	6.44144e-03
7.94328e-01	4.59452e-03
8.91251e-01	3.26356e-03
1.00000e+00	2.30821e-03
1.12202e+00	1.62606e-03
1.25893e+00	1.14200e-03
1.41254e+00	8.00731e-04
1.58489e+00	5.61592e-04
1.77828e+00	3.94791e-04
1.99526e+00	2.78705e-04
2.23872e+00	1.97844e-04
2.51189e+00	1.41286e-04
2.81838e+00	1.01457e-04
3.16228e+00	7.31808e-05
