1.00000e-01	2.47213e-02
1.35936e-01	3.20753e-02
1.84785e-01	4.11746e-02
2.51189e-01	5.22143e-02
3.41455e-01	6.53014e-02
4.64159e-01	8.04049e-02
6.30957e-01	9.73099e-02
8.57696e-01	1.15594e-01
1.16591e+00	1.34641e-01
1.58489e+00	6.16143e-02
2.15443e+00	3.64322e-02
2.92864e+00	2.98453e-02
3.98107e+00	2.69827e-02
5.41170e+00	2.56780e-02
7.35642e+00	2.49795e-02
1.00000e+01	2.46096e-02
1.35936e+01	2.38543e-02
1.84785e+01	2.31426e-02
2.51189e+01	2.17418e-02
3.41455e+01	1.97306e-02
4.64159e+01	1.76041e-02
6.30957e+01	1.60932e-02
8.57696e+01	1.51409e-02
1.16591e+02	1.57012e-02
1.58489e+02	1.70784e-02
2.15443e+02	1.93016e-02
2.92864e+02	2.09664e-02
3.98107e+02	2.15661e-02
5.41170e+02	2.12641e-02
7.35642e+02	1.96587e-02
1.00000e+03	1.74604e-02
