1.00000e-01	2.51683e-02
1.35936e-01	3.27924e-02
1.84785e-01	4.23057e-02
2.51189e-01	5.39645e-02
3.41455e-01	6.79530e-02
4.64159e-01	8.43291e-02
6.30957e-01	1.02970e-01
8.57696e-01	1.23536e-01
1.16591e+00	1.45462e-01
1.58489e+00	7.09899e-02
2.15443e+00	4.29778e-02
2.92864e+00	3.56757e-02
3.98107e+00	3.26686e-02
5.41170e+00	3.15355e-02
7.35642e+00	3.11874e-02
1.00000e+01	3.12939e-02
1.35936e+01	3.09623e-02
1.84785e+01	3.06835e-02
2.51189e+01	2.94934e-02
3.41455e+01	2.74191e-02
4.64159e+01	2.50650e-02
6.30957e+01	2.34416e-02
8.57696e+01	2.25310e-02
1.16591e+02	2.38083e-02
1.58489e+02	2.63933e-02
2.15443e+02	3.04624e-02
2.92864e+02	3.39086e-02
3.98107e+02	3.58701e-02
5.41170e+02	3.65313e-02
7.35642e+02	3.50410e-02
1.00000e+03	3.25009e-02
