1.00000e-02	2.04541e-03
1.12202e-02	2.39028e-03
1.25893e-02	2.79507e-03
1.41254e-02	3.27003e-03
1.58489e-02	3.82723e-03
1.77828e-02	4.48116e-03
1.99526e-02	5.24937e-03
2.23872e-02	6.15335e-03
2.51189e-02	7.21941e-03
2.81838e-02	8.47973e-03
3.16228e-02	9.97323e-03
3.54813e-02	1.17465e-02
3.98107e-02	1.38544e-02
4.46684e-02	1.63609e-02
5.01187e-02	1.93393e-02
5.62341e-02	2.28737e-02
6.30957e-02	2.70600e-02
7.07946e-02	3.20078e-02
7.94328e-02	3.78431e-02
8.91251e-02	4.47105e-02
1.00000e-01	5.27736e-02
1.12202e-01	6.22109e-02
1.25893e-01	7.32054e-02
1.41254e-01	8.59232e-02
1.58489e-01	1.00482e-01
1.77828e-01	1.16909e-01
1.99526e-01	1.35103e-01
2.23872e-01	1.54797e-01
2.51189e-01	1.75547e-01
2.81838e-01	1.96755e-01
3.16228e-01	2.17703e-01
3.54813e-01	2.37613e-01
3.98107e-01	3.30433e-11
4.46684e-01	6.14600e-11
5.01187e-01	7.89137e-11
5.62341e-01	8.73860e-11
6.30957e-01	8.87645e-11
7.07946e-01	8.48323e-11
7.94328e-01	7.72406e-11
8.91251e-01	6.74695e-11
1.00000e+00	5.67831e-11
1.12202e+00	4.61901e-11
1.25893e+00	3.64208e-11
1.41254e+00	2.79264e-11
1.58489e+00	2.09061e-11
1.77828e+00	1.53557e-11
1.99526e+00	1.11307e-11
2.23872e+00	8.01152e-12
2.51189e+00	5.75840e-12
2.81838e+00	4.15057e-12
3.16228e+00	3.00659e-12
