1.00000e-01	2.54386e-02
1.35936e-01	3.30953e-02
1.84785e-01	4.26105e-02
2.51189e-01	5.42109e-02
3.41455e-01	6.80383e-02
4.64159e-01	8.40955e-02
6.30957e-01	1.02198e-01
8.57696e-01	1.21944e-01
1.16591e+00	1.42730e-01
1.58489e+00	1.63818e-01
2.15443e+00	1.84456e-01
2.92864e+00	2.03964e-01
3.98107e+00	2.21734e-01
5.41170e+00	2.37488e-01
7.35642e+00	2.51227e-01
1.00000e+01	2.63033e-01
1.35936e+01	2.72875e-01
1.84785e+01	2.80501e-01
2.51189e+01	2.85445e-01
3.41455e+01	2.87112e-01
4.64159e+01	2.84901e-01
6.30957e+01	2.78326e-01
8.57696e+01	2.67138e-01
1.16591e+02	2.51410e-01
1.58489e+02	2.31594e-01
2.15443e+02	2.08505e-01
2.92864e+02	1.83246e-01
3.98107e+02	1.57065e-01
5.41170e+02	1.31200e-01
7.35642e+02	1.06731e-01
1.00000e+03	8.44775e-02
