1.00000e-02	1.90063e-04
1.17490e-02	2.60310e-04
1.38038e-02	3.56096e-04
1.62181e-02	4.86480e-04
1.90546e-02	6.63621e-04
2.23872e-02	9.03775e-04
2.63027e-02	1.22858e-03
3.09030e-02	1.66666e-03
3.63078e-02	2.25566e-03
4.26580e-02	3.04463e-03
5.01187e-02	4.09681e-03
5.88844e-02	5.49277e-03
6.91831e-02	7.33357e-03
8.12831e-02	9.74366e-03
9.54993e-02	1.28727e-02
1.12202e-01	1.68953e-02
1.31826e-01	2.20060e-02
1.54882e-01	2.84074e-02
1.81970e-01	3.62888e-02
2.13796e-01	4.57922e-02
2.51189e-01	5.69722e-02
2.95121e-01	6.97592e-02
3.46737e-01	8.39544e-02
4.07380e-01	9.92939e-02
4.78630e-01	1.15633e-01
5.62341e-01	1.33292e-01
6.60693e-01	1.53570e-01
7.76247e-01	1.79304e-01
9.12011e-01	2.15110e-01
1.07152e+00	2.66657e-01
1.25893e+00	3.38402e-01
1.47911e+00	4.30786e-01
1.73780e+00	5.39477e-01
2.04174e+00	6.56501e-01
2.39883e+00	7.70660e-01
2.81838e+00	8.68667e-01
3.31131e+00	9.39557e-01
3.89045e+00	9.80549e-01
4.57088e+00	9.98787e-01
5.37032e+00	1.00566e+00
6.30957e+00	1.00917e+00
7.41310e+00	1.01216e+00
8.70964e+00	1.01512e+00
1.02329e+01	1.01808e+00
1.20226e+01	1.02103e+00
1.41254e+01	1.02399e+00
1.65959e+01	1.02695e+00
1.94984e+01	1.02991e+00
2.29087e+01	1.03287e+00
2.69153e+01	1.03582e+00
3.16228e+01	1.03878e+00
