1.00000e-02	5.15816e+00
1.12202e-02	5.75570e+00
1.25893e-02	6.41903e+00
1.41254e-02	7.15453e+00
1.58489e-02	7.96889e+00
1.77828e-02	8.86897e+00
1.99526e-02	9.86163e+00
2.23872e-02	1.09534e+01
2.51189e-02	1.21499e+01
2.81838e-02	1.34557e+01
3.16228e-02	1.48729e+01
3.54813e-02	1.64007e+01
3.98107e-02	1.80340e+01
4.46684e-02	1.97618e+01
5.01187e-02	2.15661e+01
5.62341e-02	2.34194e+01
6.30957e-02	2.52839e+01
7.07946e-02	2.71092e+01
7.94328e-02	2.88314e+01
8.91251e-02	3.03736e+01
1.00000e-01	3.16471e+01
1.12202e-01	3.25560e+01
1.25893e-01	3.30035e+01
1.41254e-01	3.29025e+01
1.58489e-01	3.21880e+01
1.77828e-01	3.08320e+01
1.99526e-01	2.88566e+01
2.23872e-01	2.63405e+01
2.51189e-01	2.34179e+01
2.81838e-01	2.02644e+01
3.16228e-01	1.70741e+01
3.54813e-01	1.40313e+01
3.98107e-01	1.12834e+01
4.46684e-01	8.92184e+00
5.01187e-01	6.97787e+00
5.62341e-01	5.43060e+00
6.30957e-01	4.22508e+00
7.07946e-01	3.29270e+00
7.94328e-01	2.56797e+00
8.91251e-01	1.99833e+00
1.00000e+00	1.54625e+00
1.12202e+00	1.18623e+00
1.25893e+00	9.00386e-01
1.41254e+00	6.75242e-01
1.58489e+00	5.00041e-01
1.77828e+00	3.65788e-01
1.99526e+00	2.64707e-01
2.23872e+00	1.89970e-01
2.51189e+00	1.35634e-01
2.81838e+00	9.66553e-02
3.16228e+00	6.89207e-02
