1.00000e-02	2.10207e+00
1.12202e-02	2.36694e+00
1.25893e-02	2.66451e+00
1.41254e-02	2.99811e+00
1.58489e-02	3.37101e+00
1.77828e-02	3.78625e+00
1.99526e-02	4.24640e+00
2.23872e-02	4.75314e+00
2.51189e-02	5.30688e+00
2.81838e-02	5.90612e+00
3.16228e-02	6.54685e+00
3.54813e-02	7.22178e+00
3.98107e-02	7.91961e+00
4.46684e-02	8.62440e+00
5.01187e-02	9.31511e+00
5.62341e-02	9.96565e+00
6.30957e-02	1.05454e+01
7.07946e-02	1.10207e+01
7.94328e-02	1.13572e+01
8.91251e-02	1.15232e+01
1.00000e-01	1.14937e+01
1.12202e-01	1.12548e+01
1.25893e-01	1.08075e+01
1.41254e-01	1.01695e+01
1.58489e-01	9.37575e+00
1.77828e-01	8.47447e+00
1.99526e-01	7.52157e+00
2.23872e-01	6.57255e+00
2.51189e-01	5.67465e+00
2.81838e-01	4.86105e+00
3.16228e-01	4.14848e+00
3.54813e-01	3.53884e+00
3.98107e-01	3.02344e+00
4.46684e-01	2.58832e+00
5.01187e-01	2.21865e+00
5.62341e-01	1.90146e+00
6.30957e-01	1.62656e+00
7.07946e-01	1.38639e+00
7.94328e-01	1.17550e+00
8.91251e-01	9.89995e-01
1.00000e+00	8.27092e-01
1.12202e+00	6.84752e-01
1.25893e+00	5.61375e-01
1.41254e+00	4.55524e-01
1.58489e+00	3.65739e-01
1.77828e+00	2.90437e-01
1.99526e+00	2.27930e-01
2.23872e+00	1.76523e-01
2.51189e+00	1.34632e-01
2.81838e+00	1.00885e-01
3.16228e+00	7.41309e-02
