1.00000e-02	2.50223e-05
1.17490e-02	3.45402e-05
1.38038e-02	4.76784e-05
1.62181e-02	6.58139e-05
1.90546e-02	9.08473e-05
2.23872e-02	1.25402e-04
2.63027e-02	1.73099e-04
3.09030e-02	2.38935e-04
3.63078e-02	3.29807e-04
4.26580e-02	4.55232e-04
5.01187e-02	6.28341e-04
5.88844e-02	8.67248e-04
6.91831e-02	1.19694e-03
8.12831e-02	1.65186e-03
9.54993e-02	2.27948e-03
1.12202e-01	3.14520e-03
1.31826e-01	4.33898e-03
1.54882e-01	5.98452e-03
1.81970e-01	8.25152e-03
2.13796e-01	1.13724e-02
2.51189e-01	1.56642e-02
2.95121e-01	2.15580e-02
3.46737e-01	2.96357e-02
4.07380e-01	4.06767e-02
4.78630e-01	5.57114e-02
5.62341e-01	7.60786e-02
6.60693e-01	1.03474e-01
7.76247e-01	1.39960e-01
9.12011e-01	1.87897e-01
1.07152e+00	2.49712e-01
1.25893e+00	3.27384e-01
1.47911e+00	4.21568e-01
1.73780e+00	5.30304e-01
2.04174e+00	6.47644e-01
2.39883e+00	7.63048e-01
2.81838e+00	8.62978e-01
3.31131e+00	9.35666e-01
3.89045e+00	9.77344e-01
4.57088e+00	9.94636e-01
5.37032e+00	9.99266e-01
6.30957e+00	9.99953e-01
7.41310e+00	9.99999e-01
8.70964e+00	1.00000e+00
1.02329e+01	1.00000e+00
1.20226e+01	1.00000e+00
1.41254e+01	1.00000e+00
1.65959e+01	1.00000e+00
1.94984e+01	1.00000e+00
2.29087e+01	1.00000e+00
2.69153e+01	1.00000e+00
3.16228e+01	1.00000e+00
