1.00000e-06	1.20170e+00
1.20226e-06	1.17960e+00
1.44544e-06	1.15717e+00
1.73780e-06	1.13441e+00
2.08930e-06	1.11132e+00
2.51189e-06	1.08788e+00
3.01995e-06	1.06411e+00
3.63078e-06	1.04000e+00
4.36516e-06	1.01556e+00
5.24807e-06	9.90810e-01
6.30957e-06	9.65773e-01
7.58578e-06	9.40481e-01
9.12011e-06	9.14977e-01
1.09648e-05	8.89314e-01
1.31826e-05	8.63553e-01
1.58489e-05	8.37766e-01
1.90546e-05	8.12029e-01
2.29087e-05	7.86422e-01
2.75423e-05	7.61025e-01
3.31131e-05	7.35918e-01
3.98107e-05	7.11173e-01
4.78630e-05	6.86854e-01
5.75440e-05	6.63018e-01
6.91831e-05	6.39708e-01
8.31764e-05	6.16961e-01
1.00000e-04	5.94800e-01
1.20226e-04	5.73241e-01
1.44544e-04	5.52291e-01
1.73780e-04	5.31950e-01
2.08930e-04	5.12215e-01
2.51189e-04	4.93075e-01
3.01995e-04	4.74520e-01
3.63078e-04	4.56533e-01
4.36516e-04	4.39100e-01
5.24807e-04	4.22204e-01
6.30957e-04	4.05827e-01
7.58578e-04	3.89953e-01
9.12011e-04	3.74564e-01
1.09648e-03	3.59644e-01
1.31826e-03	3.45175e-01
1.58489e-03	3.31140e-01
1.90546e-03	3.17522e-01
2.29087e-03	3.04301e-01
2.75423e-03	2.91460e-01
3.31131e-03	2.78976e-01
3.98107e-03	2.66829e-01
4.78630e-03	2.54997e-01
5.75440e-03	2.43454e-01
6.91831e-03	2.32178e-01
8.31764e-03	2.21140e-01
1.00000e-02	2.10312e-01
