1.00000e-01	0.00000e+00
1.35936e-01	0.00000e+00
1.84785e-01	2.20471e-11
2.51189e-01	1.19779e-11
3.41455e-01	3.94177e-05
4.64159e-01	1.02990e-04
6.30957e-01	1.77346e-04
8.57696e-01	3.48031e-04
1.16591e+00	8.17093e-04
1.58489e+00	1.90166e-03
2.15443e+00	3.95834e-03
2.92864e+00	7.24431e-03
3.98107e+00	1.18017e-02
5.41170e+00	1.75893e-02
7.35642e+00	2.45843e-02
1.00000e+01	3.26563e-02
1.35936e+01	4.15589e-02
1.84785e+01	5.10496e-02
2.51189e+01	6.10166e-02
3.41455e+01	7.15322e-02
4.64159e+01	8.28436e-02
6.30957e+01	9.53398e-02
8.57696e+01	1.09512e-01
1.16591e+02	1.25910e-01
1.58489e+02	1.45112e-01
2.15443e+02	1.67695e-01
2.92864e+02	1.94241e-01
3.98107e+02	2.25360e-01
5.41170e+02	2.61729e-01
7.35642e+02	3.04129e-01
1.00000e+03	3.53475e-01
