1.00000e-02	2.01663e+00
1.12202e-02	2.25982e+00
1.25893e-02	2.52904e+00
1.41254e-02	2.82592e+00
1.58489e-02	3.15183e+00
1.77828e-02	3.50776e+00
1.99526e-02	3.89416e+00
2.23872e-02	4.31073e+00
2.51189e-02	4.75623e+00
2.81838e-02	5.22817e+00
3.16228e-02	5.72250e+00
3.54813e-02	6.23321e+00
3.98107e-02	6.75179e+00
4.46684e-02	7.26674e+00
5.01187e-02	7.76307e+00
5.62341e-02	8.22213e+00
6.30957e-02	8.62191e+00
7.07946e-02	8.93810e+00
7.94328e-02	9.14582e+00
8.91251e-02	9.22221e+00
1.00000e-01	9.14950e+00
1.12202e-01	8.91824e+00
1.25893e-01	8.53020e+00
1.41254e-01	7.99997e+00
1.58489e-01	7.35481e+00
1.77828e-01	6.63212e+00
1.99526e-01	5.87478e+00
2.23872e-01	5.12516e+00
2.51189e-01	4.41905e+00
2.81838e-01	3.78133e+00
3.16228e-01	3.22422e+00
3.54813e-01	2.74854e+00
3.98107e-01	2.34706e+00
4.46684e-01	2.00860e+00
5.01187e-01	1.72141e+00
5.62341e-01	1.47527e+00
6.30957e-01	1.26215e+00
7.07946e-01	1.07610e+00
7.94328e-01	9.12857e-01
8.91251e-01	7.69334e-01
1.00000e+00	6.43340e-01
1.12202e+00	5.33268e-01
1.25893e+00	4.37855e-01
1.41254e+00	3.55970e-01
1.58489e+00	2.86470e-01
1.77828e+00	2.28120e-01
1.99526e+00	1.79607e-01
2.23872e+00	1.39613e-01
2.51189e+00	1.06914e-01
2.81838e+00	8.04543e-02
3.16228e+00	5.93628e-02
