1.00000e-02	2.46975e-05
1.17490e-02	3.38505e-05
1.38038e-02	4.62979e-05
1.62181e-02	6.31848e-05
1.90546e-02	8.60493e-05
2.23872e-02	1.16969e-04
2.63027e-02	1.58769e-04
3.09030e-02	2.15331e-04
3.63078e-02	2.92023e-04
4.26580e-02	3.96314e-04
5.01187e-02	5.38585e-04
5.88844e-02	7.33222e-04
6.91831e-02	1.00010e-03
8.12831e-02	1.36663e-03
9.54993e-02	1.87058e-03
1.12202e-01	2.56399e-03
1.31826e-01	3.51846e-03
1.54882e-01	4.83240e-03
1.81970e-01	6.64086e-03
2.13796e-01	9.12877e-03
2.51189e-01	1.25485e-02
2.95121e-01	1.72430e-02
3.46737e-01	2.36753e-02
4.07380e-01	3.24657e-02
4.78630e-01	4.44343e-02
5.62341e-01	6.06465e-02
6.60693e-01	8.24515e-02
7.76247e-01	1.11492e-01
9.12011e-01	1.49647e-01
1.07152e+00	1.98848e-01
1.25893e+00	2.60674e-01
1.47911e+00	3.35649e-01
1.73780e+00	4.22218e-01
2.04174e+00	5.15654e-01
2.39883e+00	6.07570e-01
2.81838e+00	6.87188e-01
3.31131e+00	7.45129e-01
3.89045e+00	7.78373e-01
4.57088e+00	7.92180e-01
5.37032e+00	7.95884e-01
6.30957e+00	7.96439e-01
7.41310e+00	7.96480e-01
8.70964e+00	7.96486e-01
1.02329e+01	7.96490e-01
1.20226e+01	7.96495e-01
1.41254e+01	7.96499e-01
1.65959e+01	7.96504e-01
1.94984e+01	7.96508e-01
2.29087e+01	7.96513e-01
2.69153e+01	7.96517e-01
3.16228e+01	7.96522e-01
