1.00000e-02	2.36578e-05
1.17490e-02	3.21529e-05
1.38038e-02	4.36384e-05
1.62181e-02	5.91832e-05
1.90546e-02	8.02680e-05
2.23872e-02	1.08953e-04
2.63027e-02	1.48102e-04
3.09030e-02	2.01685e-04
3.63078e-02	2.75186e-04
4.26580e-02	3.76178e-04
5.01187e-02	5.15108e-04
5.88844e-02	7.06387e-04
6.91831e-02	9.69893e-04
8.12831e-02	1.33303e-03
9.54993e-02	1.83358e-03
1.12202e-01	2.52355e-03
1.31826e-01	3.47453e-03
1.54882e-01	4.78493e-03
1.81970e-01	6.58978e-03
2.13796e-01	9.07396e-03
2.51189e-01	1.24898e-02
2.95121e-01	1.71802e-02
3.46737e-01	2.36082e-02
4.07380e-01	3.23939e-02
4.78630e-01	4.43573e-02
5.62341e-01	6.05637e-02
6.60693e-01	8.23622e-02
7.76247e-01	1.11395e-01
9.12011e-01	1.49542e-01
1.07152e+00	1.98733e-01
1.25893e+00	2.60549e-01
1.47911e+00	3.35514e-01
1.73780e+00	4.22076e-01
2.04174e+00	5.15506e-01
2.39883e+00	6.07422e-01
2.81838e+00	6.87046e-01
3.31131e+00	7.44996e-01
3.89045e+00	7.78248e-01
4.57088e+00	7.92059e-01
5.37032e+00	7.95764e-01
6.30957e+00	7.96315e-01
7.41310e+00	7.96354e-01
8.70964e+00	7.96356e-01
1.02329e+01	7.96357e-01
1.20226e+01	7.96358e-01
1.41254e+01	7.96359e-01
1.65959e+01	7.96360e-01
1.94984e+01	7.96362e-01
2.29087e+01	7.96363e-01
2.69153e+01	7.96364e-01
3.16228e+01	7.96365e-01
