5.93476e-01	6.23013e-01	1.24603e-02	1.30000e-03	3.50000e+00
4.10407e-01	3.28416e-01	2.26954e-02	1.30000e-03	1.50000e+00
5.39980e-01	5.69656e-01	9.33863e-03	2.00000e-03	3.50000e+00
9.77973e-01	8.92939e-01	7.48572e-02	2.47000e-05	2.00000e+00
3.94881e-01	4.61002e-01	9.28192e-03	8.00000e-03	3.50000e+00
9.50231e-01	8.60854e-01	2.31700e-02	2.93000e-05	2.00000e+00
1.29306e+00	1.12684e+00	8.82221e-02	5.22000e-05	4.50000e+00
9.32684e-01	9.35707e-01	4.81221e-02	3.27000e-05	2.00000e+00
1.26096e+00	1.13084e+00	4.81208e-02	5.92000e-05	4.50000e+00
8.66921e-01	8.43013e-01	2.31695e-02	5.00000e-05	2.00000e+00
1.25014e+00	1.11079e+00	7.61911e-02	6.18000e-05	4.50000e+00
8.66921e-01	8.80441e-01	2.49518e-02	5.00000e-05	2.00000e+00
1.22526e+00	1.19900e+00	3.60903e-02	6.83000e-05	4.50000e+00
7.98001e-01	7.68135e-01	1.60399e-02	8.00000e-05	2.00000e+00
1.20825e+00	1.11478e+00	3.60901e-02	7.32000e-05	4.50000e+00
7.31014e-01	7.25325e-01	1.60391e-02	1.30000e-04	2.00000e+00
1.18138e+00	1.15487e+00	1.80449e-01	8.18000e-05	4.50000e+00
6.75090e-01	6.78942e-01	1.42560e-02	2.00000e-04	2.00000e+00
1.18138e+00	1.22304e+00	4.00998e-02	8.18000e-05	4.50000e+00
6.17759e-01	6.27189e-01	1.60361e-02	3.20000e-04	2.00000e+00
1.07448e+00	1.04254e+00	2.40587e-02	1.30000e-04	4.50000e+00
5.66790e-01	5.75413e-01	1.60332e-02	5.00000e-04	2.00000e+00
1.07448e+00	1.04254e+00	2.00489e-02	1.30000e-04	4.50000e+00
4.94098e-01	5.09244e-01	1.24640e-02	1.00000e-03	2.00000e+00
9.82291e-01	9.70300e-01	1.60380e-02	2.00000e-04	4.50000e+00
3.88772e-01	4.26389e-01	1.24364e-02	3.20000e-03	2.00000e+00
8.89266e-01	8.98021e-01	1.20271e-02	3.20000e-04	4.50000e+00
4.68566e-01	3.61347e-01	1.95804e-02	1.30000e-03	2.00000e+00
8.07872e-01	7.97652e-01	1.20249e-02	5.00000e-04	4.50000e+00
1.10873e+00	1.11884e+00	6.25588e-02	3.09000e-05	2.70000e+00
7.29056e-01	7.21277e-01	1.20213e-02	8.00000e-04	4.50000e+00
1.07544e+00	1.03703e+00	3.60914e-02	3.66000e-05	2.70000e+00
6.54636e-01	6.64844e-01	1.20153e-02	1.30000e-03	4.50000e+00
1.05400e+00	1.07311e+00	9.62434e-02	4.09000e-05	2.70000e+00
5.94187e-01	6.16350e-01	1.20068e-02	2.00000e-03	4.50000e+00
1.05400e+00	1.15251e+00	8.90251e-02	4.09000e-05	2.70000e+00
5.33835e-01	5.71634e-01	1.19923e-02	3.20000e-03	4.50000e+00
1.01602e+00	9.57613e-01	2.40606e-02	5.00000e-05	2.70000e+00
1.01602e+00	9.86486e-01	2.88728e-02	5.00000e-05	2.70000e+00
1.40975e+00	1.35538e+00	1.04260e-01	7.54000e-05	6.50000e+00
1.55850e+00	1.53974e+00	5.34633e-02	1.39200e-04	1.20000e+01
1.39104e+00	1.28008e+00	7.52986e-02	8.03000e-05	6.50000e+00
1.50720e+00	1.45417e+00	8.55394e-02	1.61000e-04	1.20000e+01
1.37260e+00	1.26848e+00	5.21295e-02	8.55000e-05	6.50000e+00
1.50720e+00	1.52902e+00	3.20773e-02	1.61000e-04	1.20000e+01
1.34148e+00	1.21055e+00	5.21290e-02	9.52000e-05	6.50000e+00
1.46515e+00	1.42206e+00	4.27688e-02	1.82000e-04	1.20000e+01
1.33145e+00	1.30322e+00	4.05446e-02	9.86000e-05	6.50000e+00
1.43352e+00	1.38996e+00	3.20760e-02	2.00000e-04	1.20000e+01
1.33145e+00	1.33218e+00	6.37130e-02	9.86000e-05	6.50000e+00
1.43352e+00	1.42204e+00	4.27680e-02	2.00000e-04	1.20000e+01
1.25463e+00	1.16997e+00	2.31676e-02	1.30000e-04	6.50000e+00
1.28485e+00	1.25081e+00	2.13814e-02	3.20000e-04	1.20000e+01
1.25463e+00	1.25684e+00	2.89595e-02	1.30000e-04	6.50000e+00
1.28485e+00	1.26151e+00	2.13814e-02	3.20000e-04	1.20000e+01
1.14242e+00	1.13513e+00	1.73745e-02	2.00000e-04	6.50000e+00
1.15670e+00	1.15439e+00	1.06888e-02	5.00000e-04	1.20000e+01
1.14242e+00	1.14093e+00	2.31660e-02	2.00000e-04	6.50000e+00
1.03440e+00	1.04719e+00	1.06856e-02	8.00000e-04	1.20000e+01
1.02992e+00	1.00760e+00	1.15816e-02	3.20000e-04	6.50000e+00
9.20569e-01	9.39861e-01	1.06802e-02	1.30000e-03	1.20000e+01
9.32100e-01	9.37942e-01	1.73693e-02	5.00000e-04	6.50000e+00
8.29325e-01	8.53820e-01	1.06727e-02	2.00000e-03	1.20000e+01
8.37950e-01	8.50840e-01	1.15761e-02	8.00000e-04	6.50000e+00
7.39342e-01	7.56852e-01	1.06599e-02	3.20000e-03	1.20000e+01
7.49590e-01	7.57852e-01	1.15703e-02	1.30000e-03	6.50000e+00
6.62354e-01	6.80998e-01	1.06406e-02	5.00000e-03	1.20000e+01
6.78220e-01	6.93728e-01	1.15621e-02	2.00000e-03	6.50000e+00
6.07336e-01	6.40924e-01	1.15482e-02	3.20000e-03	6.50000e+00
1.59675e+00	1.60384e+00	6.68268e-02	1.74000e-04	1.50000e+01
5.46272e-01	5.76362e-01	1.15272e-02	5.00000e-03	6.50000e+00
1.54530e+00	1.49688e+00	8.01901e-02	2.00000e-04	1.50000e+01
1.54530e+00	1.57707e+00	5.34600e-02	2.00000e-04	1.50000e+01
1.49827e+00	1.45675e+00	4.00939e-02	2.28000e-04	1.50000e+01
1.48245e+00	1.40124e+00	5.30199e-02	9.86000e-05	8.50000e+00
1.47159e+00	1.51018e+00	4.00932e-02	2.46000e-04	1.50000e+01
1.46204e+00	1.39366e+00	8.33165e-02	1.05000e-04	8.50000e+00
1.38257e+00	1.36307e+00	2.67268e-02	3.20000e-04	1.50000e+01
1.44134e+00	1.35578e+00	5.30192e-02	1.12000e-04	8.50000e+00
1.38257e+00	1.36307e+00	2.67268e-02	3.20000e-04	1.50000e+01
1.40920e+00	1.40121e+00	4.54445e-02	1.24000e-04	8.50000e+00
1.24269e+00	1.22921e+00	1.33610e-02	5.00000e-04	1.50000e+01
1.39689e+00	1.35575e+00	3.78702e-02	1.29000e-04	8.50000e+00
1.10952e+00	1.10863e+00	1.33570e-02	8.00000e-04	1.50000e+01
1.37390e+00	1.31030e+00	6.81657e-02	1.39000e-04	8.50000e+00
9.85893e-01	9.74572e-01	1.33503e-02	1.30000e-03	1.50000e+01
1.37390e+00	1.36331e+00	8.33136e-02	1.39000e-04	8.50000e+00
8.87018e-01	8.67161e-01	1.33409e-02	2.00000e-03	1.50000e+01
1.26648e+00	1.23448e+00	2.27205e-02	2.00000e-04	8.50000e+00
7.89715e-01	7.86168e-01	1.33249e-02	3.20000e-03	1.50000e+01
1.26648e+00	1.26478e+00	2.27205e-02	2.00000e-04	8.50000e+00
7.06633e-01	7.18241e-01	1.33008e-02	5.00000e-03	1.50000e+01
1.13865e+00	1.12074e+00	1.51452e-02	3.20000e-04	8.50000e+00
6.28036e-01	6.36506e-01	1.32605e-02	8.00000e-03	1.50000e+01
1.02797e+00	1.01455e+00	1.51425e-02	5.00000e-04	8.50000e+00
9.21849e-01	9.30982e-01	1.51379e-02	8.00000e-04	8.50000e+00
1.62119e+00	1.63586e+00	6.41515e-02	2.09000e-04	1.80000e+01
8.22648e-01	8.39734e-01	1.51303e-02	1.30000e-03	8.50000e+00
1.57321e+00	1.57167e+00	4.81123e-02	2.37000e-04	1.80000e+01
7.42809e-01	7.71106e-01	1.51197e-02	2.00000e-03	8.50000e+00
1.52756e+00	1.49143e+00	8.01846e-02	2.68000e-04	1.80000e+01
6.63779e-01	6.64466e-01	1.51015e-02	3.20000e-03	8.50000e+00
1.52756e+00	1.50747e+00	3.20738e-02	2.68000e-04	1.80000e+01
5.95917e-01	6.33114e-01	1.50741e-02	5.00000e-03	8.50000e+00
1.45517e+00	1.45927e+00	3.20719e-02	3.28000e-04	1.80000e+01
1.45517e+00	1.47531e+00	3.20719e-02	3.28000e-04	1.80000e+01
1.48228e+00	1.39006e+00	8.91063e-02	1.30000e-04	1.00000e+01
1.31417e+00	1.29869e+00	3.20664e-02	5.00000e-04	1.80000e+01
1.34424e+00	1.32759e+00	4.45500e-02	2.00000e-04	1.00000e+01
1.31417e+00	1.31472e+00	1.60332e-02	5.00000e-04	1.80000e+01
1.20674e+00	1.15816e+00	2.67268e-02	3.20000e-04	1.00000e+01
1.17195e+00	1.17007e+00	1.60284e-02	8.00000e-04	1.80000e+01
1.08794e+00	1.06888e+00	2.67220e-02	5.00000e-04	1.00000e+01
1.04016e+00	1.04132e+00	1.60204e-02	1.30000e-03	1.80000e+01
9.74294e-01	9.79512e-01	2.67140e-02	8.00000e-04	1.00000e+01
9.34939e-01	9.44538e-01	1.60091e-02	2.00000e-03	1.80000e+01
8.68286e-01	8.90020e-01	2.67006e-02	1.30000e-03	1.00000e+01
8.31549e-01	8.31473e-01	1.59899e-02	3.20000e-03	1.80000e+01
7.83138e-01	8.00456e-01	2.66819e-02	2.00000e-03	1.00000e+01
7.43402e-01	7.50164e-01	1.59609e-02	5.00000e-03	1.80000e+01
6.26893e-01	6.29568e-01	8.86715e-03	5.00000e-03	1.00000e+01
6.60131e-01	6.68333e-01	1.59127e-02	8.00000e-03	1.80000e+01
1.59201e+00	1.63074e+00	5.09606e-02	2.90000e-04	2.20000e+01
1.10704e+00	1.10196e+00	1.24515e-02	2.00000e-03	3.50000e+01
1.55434e+00	1.58169e+00	5.29191e-02	3.20000e-04	2.20000e+01
9.81672e-01	9.63834e-01	1.24366e-02	3.20000e-03	3.50000e+01
1.52612e+00	1.53266e+00	3.52785e-02	3.45000e-04	2.20000e+01
8.75261e-01	8.50365e-01	9.31057e-03	5.00000e-03	3.50000e+01
1.48300e+00	1.48163e+00	2.93975e-02	3.88000e-04	2.20000e+01
7.75154e-01	7.45691e-01	9.28246e-03	8.00000e-03	3.50000e+01
1.39374e+00	1.39524e+00	4.89903e-02	5.00000e-04	2.20000e+01
1.39374e+00	1.42856e+00	2.74346e-02	5.00000e-04	2.20000e+01
1.33710e+00	1.35593e+00	2.54726e-02	5.92000e-04	2.20000e+01
1.24142e+00	1.24202e+00	1.95902e-02	8.00000e-04	2.20000e+01
1.10054e+00	1.06126e+00	3.13287e-02	1.30000e-03	2.20000e+01
1.59375e+00	1.65127e+00	6.01191e-02	5.90000e-04	4.50000e+01
9.88244e-01	9.92032e-01	2.15234e-02	2.00000e-03	2.20000e+01
1.56495e+00	1.60310e+00	3.60699e-02	6.34000e-04	4.50000e+01
8.78078e-01	9.00940e-01	2.73604e-02	3.20000e-03	2.20000e+01
1.52611e+00	1.60300e+00	4.40825e-02	7.00000e-04	4.50000e+01
7.84294e-01	7.68608e-01	2.14586e-02	5.00000e-03	2.20000e+01
1.47519e+00	1.54273e+00	2.40426e-02	8.00000e-04	4.50000e+01
6.95823e-01	6.55428e-01	1.94489e-02	8.00000e-03	2.20000e+01
1.47519e+00	1.59883e+00	5.20923e-02	8.00000e-04	4.50000e+01
1.42363e+00	1.44238e+00	2.80463e-02	9.20000e-04	4.50000e+01
1.36021e+00	1.40607e+00	2.40354e-02	1.10000e-03	4.50000e+01
1.65309e+00	1.75596e+00	8.41900e-02	3.14000e-04	2.70000e+01
1.30337e+00	1.31767e+00	1.60204e-02	1.30000e-03	4.50000e+01
1.62696e+00	1.68376e+00	9.86205e-02	3.35000e-04	2.70000e+01
1.30337e+00	1.33370e+00	2.00255e-02	1.30000e-03	4.50000e+01
1.60389e+00	1.63322e+00	4.81066e-02	3.55000e-04	2.70000e+01
1.16708e+00	1.16066e+00	1.20068e-02	2.00000e-03	4.50000e+01
1.54790e+00	1.57781e+00	4.56987e-02	4.10000e-04	2.70000e+01
1.03396e+00	1.00736e+00	1.19924e-02	3.20000e-03	4.50000e+01
1.54790e+00	1.59465e+00	4.08883e-02	4.10000e-04	2.70000e+01
9.21125e-01	8.97805e-01	1.19707e-02	5.00000e-03	4.50000e+01
1.47375e+00	1.48868e+00	2.40498e-02	5.00000e-04	2.70000e+01
8.15108e-01	7.79728e-01	7.95641e-03	8.00000e-03	4.50000e+01
1.47375e+00	1.51033e+00	3.60747e-02	5.00000e-04	2.70000e+01
1.31123e+00	1.31032e+00	1.68298e-02	8.00000e-04	2.70000e+01
1.31123e+00	1.31513e+00	3.84681e-02	8.00000e-04	2.70000e+01
1.16117e+00	1.16068e+00	1.44183e-02	1.30000e-03	2.70000e+01
1.04174e+00	1.04700e+00	1.20068e-02	2.00000e-03	2.70000e+01
1.55952e+00	1.64024e+00	3.20568e-02	8.00000e-04	6.00000e+01
9.24750e-01	9.13821e-01	1.19924e-02	3.20000e-03	2.70000e+01
1.53083e+00	1.69356e+00	5.34247e-02	8.60000e-04	6.00000e+01
8.25293e-01	7.99644e-01	9.57658e-03	5.00000e-03	2.70000e+01
1.49625e+00	1.64001e+00	5.34205e-02	9.40000e-04	6.00000e+01
7.31592e-01	7.06526e-01	9.54765e-03	8.00000e-03	2.70000e+01
1.43695e+00	1.53292e+00	3.73883e-02	1.10000e-03	6.00000e+01
1.37640e+00	1.43649e+00	2.13605e-02	1.30000e-03	6.00000e+01
1.37640e+00	1.45785e+00	3.20407e-02	1.30000e-03	6.00000e+01
1.32648e+00	1.34544e+00	2.66953e-02	1.50000e-03	6.00000e+01
1.60482e+00	1.61185e+00	4.05300e-02	4.60000e-04	3.50000e+01
1.23136e+00	1.24871e+00	1.60091e-02	2.00000e-03	6.00000e+01
1.57167e+00	1.62425e+00	4.36459e-02	5.00000e-04	3.50000e+01
1.08989e+00	1.08198e+00	1.06599e-02	3.20000e-03	6.00000e+01
1.54815e+00	1.56809e+00	2.80572e-02	5.31000e-04	3.50000e+01
9.70143e-01	9.31058e-01	1.06407e-02	5.00000e-03	6.00000e+01
1.51821e+00	1.65219e+00	4.67600e-02	5.74000e-04	3.50000e+01
8.57771e-01	8.16859e-01	1.06086e-02	8.00000e-03	6.00000e+01
1.49152e+00	1.54613e+00	3.11720e-02	6.16000e-04	3.50000e+01
1.46756e+00	1.50555e+00	2.80537e-02	6.57000e-04	3.50000e+01
1.39658e+00	1.43053e+00	1.86998e-02	8.00000e-04	3.50000e+01
1.39658e+00	1.45547e+00	2.80497e-02	8.00000e-04	3.50000e+01
1.32008e+00	1.33365e+00	2.18120e-02	1.00000e-03	3.50000e+01
1.23522e+00	1.23357e+00	1.55754e-02	1.30000e-03	3.50000e+01
1.54441e+00	1.54628e+00	9.84735e-02	9.22000e-04	7.00000e+01
1.51237e+00	1.56797e+00	5.67113e-02	1.00000e-03	7.00000e+01
1.47557e+00	1.61580e+00	5.04743e-02	1.10000e-03	7.00000e+01
1.43054e+00	1.52149e+00	4.04984e-02	1.24000e-03	7.00000e+01
1.39967e+00	1.51820e+00	2.93501e-02	2.00000e-03	1.50000e+02
1.41314e+00	1.48090e+00	3.48888e-02	1.30000e-03	7.00000e+01
1.23600e+00	1.24854e+00	3.06473e-02	3.20000e-03	1.50000e+02
1.41314e+00	1.53448e+00	3.80039e-02	1.30000e-03	7.00000e+01
1.23600e+00	1.26986e+00	1.73224e-02	3.20000e-03	1.50000e+02
1.26367e+00	1.26570e+00	2.73934e-02	2.00000e-03	7.00000e+01
1.09790e+00	1.08801e+00	1.33008e-02	5.00000e-03	1.50000e+02
1.26367e+00	1.28874e+00	2.67708e-02	2.00000e-03	7.00000e+01
9.68706e-01	9.29577e-01	1.45868e-02	8.00000e-03	1.50000e+02
1.19236e+00	1.20097e+00	2.17793e-02	2.50000e-03	7.00000e+01
1.11799e+00	1.08944e+00	1.67894e-02	3.20000e-03	7.00000e+01
9.94749e-01	9.59610e-01	1.42762e-02	5.00000e-03	7.00000e+01
8.79171e-01	8.19953e-01	1.54708e-02	8.00000e-03	7.00000e+01
1.34328e+00	1.44529e+00	3.02213e-02	2.60000e-03	2.00000e+02
1.27108e+00	1.26142e+00	6.04062e-02	3.20000e-03	2.00000e+02
1.46926e+00	1.60764e+00	3.04387e-02	1.30000e-03	9.00000e+01
1.27108e+00	1.32005e+00	2.30965e-02	3.20000e-03	2.00000e+02
