1.00000e-06	2.05208e+00
1.20226e-06	2.02703e+00
1.44544e-06	2.00198e+00
1.73780e-06	1.97693e+00
2.08930e-06	1.95185e+00
2.51189e-06	1.92673e+00
3.01995e-06	1.90155e+00
3.63078e-06	1.87629e+00
4.36516e-06	1.85092e+00
5.24807e-06	1.82544e+00
6.30957e-06	1.79984e+00
7.58578e-06	1.77411e+00
9.12011e-06	1.74826e+00
1.09648e-05	1.72229e+00
1.31826e-05	1.69621e+00
1.58489e-05	1.67002e+00
1.90546e-05	1.64371e+00
2.29087e-05	1.61728e+00
2.75423e-05	1.59071e+00
3.31131e-05	1.56399e+00
3.98107e-05	1.53709e+00
4.78630e-05	1.51000e+00
5.75440e-05	1.48270e+00
6.91831e-05	1.45517e+00
8.31764e-05	1.42739e+00
1.00000e-04	1.39938e+00
1.20226e-04	1.37112e+00
1.44544e-04	1.34262e+00
1.73780e-04	1.31391e+00
2.08930e-04	1.28501e+00
2.51189e-04	1.25592e+00
3.01995e-04	1.22669e+00
3.63078e-04	1.19733e+00
4.36516e-04	1.16789e+00
5.24807e-04	1.13840e+00
6.30957e-04	1.10889e+00
7.58578e-04	1.07939e+00
9.12011e-04	1.04997e+00
1.09648e-03	1.02065e+00
1.31826e-03	9.91491e-01
1.58489e-03	9.62539e-01
1.90546e-03	9.33840e-01
2.29087e-03	9.05444e-01
2.75423e-03	8.77381e-01
3.31131e-03	8.49679e-01
3.98107e-03	8.22359e-01
4.78630e-03	7.95411e-01
5.75440e-03	7.68826e-01
6.91831e-03	7.42572e-01
8.31764e-03	7.16596e-01
1.00000e-02	6.90842e-01
