1.00000e-06	1.70325e+00
1.20226e-06	1.67514e+00
1.44544e-06	1.64686e+00
1.73780e-06	1.61839e+00
2.08930e-06	1.58971e+00
2.51189e-06	1.56082e+00
3.01995e-06	1.53168e+00
3.63078e-06	1.50227e+00
4.36516e-06	1.47260e+00
5.24807e-06	1.44265e+00
6.30957e-06	1.41242e+00
7.58578e-06	1.38193e+00
9.12011e-06	1.35119e+00
1.09648e-05	1.32023e+00
1.31826e-05	1.28909e+00
1.58489e-05	1.25779e+00
1.90546e-05	1.22639e+00
2.29087e-05	1.19492e+00
2.75423e-05	1.16342e+00
3.31131e-05	1.13196e+00
3.98107e-05	1.10058e+00
4.78630e-05	1.06934e+00
5.75440e-05	1.03829e+00
6.91831e-05	1.00749e+00
8.31764e-05	9.77013e-01
1.00000e-04	9.46909e-01
1.20226e-04	9.17237e-01
1.44544e-04	8.88051e-01
1.73780e-04	8.59398e-01
2.08930e-04	8.31316e-01
2.51189e-04	8.03835e-01
3.01995e-04	7.76979e-01
3.63078e-04	7.50756e-01
4.36516e-04	7.25170e-01
5.24807e-04	7.00219e-01
6.30957e-04	6.75891e-01
7.58578e-04	6.52175e-01
9.12011e-04	6.29058e-01
1.09648e-03	6.06523e-01
1.31826e-03	5.84558e-01
1.58489e-03	5.63152e-01
1.90546e-03	5.42293e-01
2.29087e-03	5.21970e-01
2.75423e-03	5.02174e-01
3.31131e-03	4.82888e-01
3.98107e-03	4.64096e-01
4.78630e-03	4.45775e-01
5.75440e-03	4.27893e-01
6.91831e-03	4.10416e-01
8.31764e-03	3.93301e-01
1.00000e-02	3.76496e-01
