1.00000e-06	1.78027e+00
1.20226e-06	1.75310e+00
1.44544e-06	1.72578e+00
1.73780e-06	1.69832e+00
2.08930e-06	1.67068e+00
2.51189e-06	1.64286e+00
3.01995e-06	1.61482e+00
3.63078e-06	1.58655e+00
4.36516e-06	1.55803e+00
5.24807e-06	1.52925e+00
6.30957e-06	1.50019e+00
7.58578e-06	1.47087e+00
9.12011e-06	1.44129e+00
1.09648e-05	1.41147e+00
1.31826e-05	1.38140e+00
1.58489e-05	1.35113e+00
1.90546e-05	1.32066e+00
2.29087e-05	1.29002e+00
2.75423e-05	1.25923e+00
3.31131e-05	1.22831e+00
3.98107e-05	1.19731e+00
4.78630e-05	1.16624e+00
5.75440e-05	1.13517e+00
6.91831e-05	1.10414e+00
8.31764e-05	1.07320e+00
1.00000e-04	1.04242e+00
1.20226e-04	1.01186e+00
1.44544e-04	9.81590e-01
1.73780e-04	9.51680e-01
2.08930e-04	9.22188e-01
2.51189e-04	8.93165e-01
3.01995e-04	8.64657e-01
3.63078e-04	8.36694e-01
4.36516e-04	8.09301e-01
5.24807e-04	7.82491e-01
6.30957e-04	7.56268e-01
7.58578e-04	7.30632e-01
9.12011e-04	7.05579e-01
1.09648e-03	6.81102e-01
1.31826e-03	6.57192e-01
1.58489e-03	6.33843e-01
1.90546e-03	6.11049e-01
2.29087e-03	5.88801e-01
2.75423e-03	5.67091e-01
3.31131e-03	5.45905e-01
3.98107e-03	5.25227e-01
4.78630e-03	5.05033e-01
5.75440e-03	4.85293e-01
6.91831e-03	4.65967e-01
8.31764e-03	4.47010e-01
1.00000e-02	4.28367e-01
